participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
1518,regression,6,7730,"[5685, 106, 170, 191, 100, 217, 137, 112, 190, 149, 673]","['R', 'E', 'G', 'R', 'E', 'S', 'S', 'I', 'O', 'N', '\r']","[82, 69, 71, 82, 69, 83, 83, 73, 79, 78, 13]",33640,1710860745627,5685,31594,1.6
1518,evaluation,7,2146,"[395, 206, 123, 100, 216, 232, 197, 92, 222, 82, 281]","['E', 'V', 'A', 'L', 'U', 'A', 'T', 'I', 'O', 'N', '\r']","[69, 86, 65, 76, 85, 65, 84, 73, 79, 78, 13]",35787,1710860747774,395,34035,3.1
1518,of,8,1603,"[838, 277, 488]","['O', 'F', '\r']","[79, 70, 13]",37391,1710860749378,838,36625,2.1
1518,adults,9,3495,"[664, 204, 84, 393, 195, 181, 760, 196, 121, 184, 107, 197, 208]","['Y', 'O', 'U', '\x08', '\x08', '\x08', 'A', 'D', 'U', 'L', 'T', 'S', '\r']","[89, 79, 85, 8, 8, 8, 65, 68, 85, 76, 84, 83, 13]",40887,1710860752874,664,38055,5.35
1518,in,10,2202,"[1179, 189, 834]","['I', 'N', '\r']","[73, 78, 13]",43090,1710860755077,1179,42066,3.4
1518,middle,11,3286,"[2149, 160, 143, 170, 80, 352, 232]","['M', 'I', 'D', 'D', 'L', 'E', '\r']","[77, 73, 68, 68, 76, 69, 13]",46377,1710860758364,2149,45239,2.5454545454545454
1518,to,12,935,"[423, 116, 396]","['T', 'O', '\r']","[84, 79, 13]",47314,1710860759301,423,46800,2.8
1518,upper,13,2208,"[1054, 202, 153, 251, 207, 341]","['U', 'P', 'P', 'E', 'R', '\r']","[85, 80, 80, 69, 82, 13]",49522,1710860761509,1054,48368,1.1
1518,middle,14,4365,"[3123, 205, 129, 163, 128, 370, 247]","['M', 'I', 'D', 'D', 'L', 'E', '\r']","[77, 73, 68, 68, 76, 69, 13]",53888,1710860765875,3123,52645,2.5454545454545454
1518,socio-economic,15,6258,"[325, 124, 191, 241, 227, 518, 55, 88, 550, 111, 154, 92, 706, 799, 220, 330, 68, 134, 122, 103, 162, 93, 844]","['C', 'L', 'A', 'S', 'S', '\x10', '\x12', '%', 'S', 'O', 'C', 'I', 'O', '½', 'E', 'C', 'O', 'N', 'O', 'M', 'I', 'C', '\r']","[67, 76, 65, 83, 83, 16, 18, 37, 83, 79, 67, 73, 79, 189, 69, 67, 79, 78, 79, 77, 73, 67, 13]",60147,1710860772134,325,54213,
1518,status,16,3438,"[2180, 320, 134, 93, 134, 154, 422]","['S', 'T', 'A', 'T', 'U', 'S', '\r']","[83, 84, 65, 84, 85, 83, 13]",63586,1710860775573,2180,62327,1.1
1518,who,17,1880,"[1299, 116, 168, 297]","['W', 'H', 'O', '\r']","[87, 72, 79, 13]",65467,1710860777454,1299,64885,4.75
1518,also,18,1121,"[461, 160, 146, 115, 239]","['A', 'L', 'S', 'O', '\r']","[65, 76, 83, 79, 13]",66588,1710860778575,461,65928,2.4
1518,have,19,1067,"[464, 75, 164, 193, 171]","['H', 'A', 'V', 'E', '\r']","[72, 65, 86, 69, 13]",67656,1710860779643,464,67052,3.2
1518,children,20,6123,"[597, 120, 193, 115, 196, 84, 140, 854, 26, 264, 743, 5, 3, 1, 302, 203, 179, 190, 179, 188, 180, 171, 268, 185, 80, 201, 65, 162, 229]","['C', 'H', 'L', 'D', 'R', 'E', 'N', '[', 'A', 'C', 'H', 'I', '[', 'A', '\x08', '\x08', '\x08', '\x08', '\x08', '\x08', '\x08', '\x08', 'I', 'L', 'D', 'R', 'E', 'N', '\r']","[67, 72, 76, 68, 82, 69, 78, 91, 65, 67, 72, 73, 91, 65, 8, 8, 8, 8, 8, 8, 8, 8, 73, 76, 68, 82, 69, 78, 13]",73780,1710860785767,597,68253,3.8181818181818183
1518,under,21,1739,"[430, 235, 84, 195, 85, 710]","['U', 'N', 'D', 'E', 'R', '\r']","[85, 78, 68, 69, 82, 13]",75519,1710860787506,430,74210,3.1
1518,the,22,708,"[262, 82, 97, 267]","['T', 'H', 'E', '\r']","[84, 72, 69, 13]",76228,1710860788215,262,75781,3.3
1518,age,23,740,"[266, 116, 208, 150]","['A', 'G', 'E', '\r']","[65, 71, 69, 13]",76969,1710860788956,266,76494,3.0
1518,of,24,869,"[361, 153, 355]","['O', 'F', '\r']","[79, 70, 13]",77838,1710860789825,361,77330,2.1
1518,seven,25,2264,"[1358, 243, 185, 170, 76, 232]","['S', 'E', 'V', 'E', 'N', '\r']","[83, 69, 86, 69, 78, 13]",80103,1710860792090,1358,79196,1.2
1518,years,26,1244,"[402, 92, 189, 68, 282, 211]","['Y', 'E', 'A', 'R', 'S', '\r']","[89, 69, 65, 82, 83, 13]",81347,1710860793334,402,80505,1.8
1518,old,27,880,"[321, 188, 97, 274]","['O', 'L', 'D', '\r']","[79, 76, 68, 13]",82227,1710860794214,321,81668,2.1
1518,who,28,8721,"[8062, 105, 214, 340]","['W', 'H', 'O', '\r']","[87, 72, 79, 13]",90948,1710860802935,8062,90289,4.75
1518,have,29,1628,"[476, 74, 169, 145, 764]","['H', 'A', 'V', 'E', '\r']","[72, 65, 86, 69, 13]",92578,1710860804565,476,91424,3.2
1518,been,30,1420,"[879, 98, 164, 75, 203]","['B', 'E', 'E', 'N', '\r']","[66, 69, 69, 78, 13]",93999,1710860805986,879,93457,
1518,taking,31,1720,"[293, 138, 113, 254, 219, 142, 561]","['T', 'A', 'K', 'I', 'N', 'G', '\r']","[84, 65, 75, 73, 78, 71, 13]",95720,1710860807707,293,94292,3.0
1518,classes,32,1593,"[617, 106, 128, 101, 185, 120, 202, 134]","['C', 'L', 'A', 'S', 'S', 'E', 'S', '\r']","[67, 76, 65, 83, 83, 69, 83, 13]",97314,1710860809301,617,96337,1.3333333333333333
1518,in,33,7371,"[6866, 218, 287]","['I', 'N', '\r']","[73, 78, 13]",104686,1710860816673,6866,104180,3.4
1518,a,34,1087,"[353, 734]","['A', '\r']","[65, 13]",105774,1710860817761,353,105039,2.3
1518,private,35,1509,"[385, 181, 125, 167, 130, 92, 100, 329]","['P', 'R', 'I', 'V', 'A', 'T', 'E', '\r']","[80, 82, 73, 86, 65, 84, 69, 13]",107284,1710860819271,385,106159,4.4
1518,school,36,2276,"[1246, 202, 127, 212, 160, 196, 133]","['S', 'C', 'H', 'O', 'O', 'L', '\r']","[83, 67, 72, 79, 79, 76, 13]",109561,1710860821548,1246,108530,3.25
1518,system,37,1339,"[388, 148, 118, 192, 109, 112, 271]","['S', 'Y', 'S', 'T', 'E', 'M', '\r']","[83, 89, 83, 84, 69, 77, 13]",110901,1710860822888,388,109949,1.4
1518,run,38,2357,"[1503, 116, 219, 519]","['R', 'U', 'N', '\r']","[82, 85, 78, 13]",113258,1710860825245,1503,112404,2.4
1518,by,39,1200,"[507, 143, 550]","['B', 'Y', '\r']","[66, 89, 13]",114458,1710860826445,507,113765,1.3
1518,publically,40,5925,"[4098, 162, 217, 188, 64, 245, 150, 92, 136, 154, 419]","['P', 'U', 'B', 'L', 'I', 'C', 'A', 'L', 'L', 'Y', '\r']","[80, 85, 66, 76, 73, 67, 65, 76, 76, 89, 13]",120384,1710860832371,4098,118556,
1518,funded,41,1549,"[412, 84, 211, 52, 173, 170, 447]","['F', 'U', 'N', 'D', 'E', 'D', '\r']","[70, 85, 78, 68, 69, 68, 13]",121934,1710860833921,412,120796,
1518,organizations,42,5768,"[3927, 78, 190, 120, 84, 76, 142, 177, 115, 41, 157, 181, 89, 390]","['O', 'R', 'G', 'A', 'N', 'I', 'Z', 'A', 'T', 'I', 'O', 'N', 'S', '\r']","[79, 82, 71, 65, 78, 73, 90, 65, 84, 73, 79, 78, 83, 13]",127703,1710860839690,3927,125861,
1518,sourced,43,4509,"[3442, 72, 108, 52, 209, 153, 181, 292]","['S', 'O', 'U', 'R', 'C', 'E', 'D', '\r']","[83, 79, 85, 82, 67, 69, 68, 13]",132213,1710860844200,3442,131145,
1518,through,44,2301,"[469, 604, 122, 121, 107, 60, 72, 127, 112, 507]","['F', '\x08', 'T', 'H', 'R', 'O', 'U', 'G', 'H', '\r']","[70, 8, 84, 72, 82, 79, 85, 71, 72, 13]",134515,1710860846502,469,132682,2.3
1518,fund-raising,45,3852,"[1150, 112, 221, 79, 539, 169, 554, 158, 290, 228, 64, 108, 180]","['F', 'U', 'N', 'D', '½', 'R', 'A', 'I', 'S', 'I', 'N', 'G', '\r']","[70, 85, 78, 68, 189, 82, 65, 73, 83, 73, 78, 71, 13]",138367,1710860850354,1150,135665,
1518,efforts,46,2115,"[321, 201, 143, 105, 125, 762, 215, 243]","['E', 'F', 'F', 'O', 'R', 'T', 'S', '\r']","[69, 70, 70, 79, 82, 84, 83, 13]",140483,1710860852470,321,138688,
1518,accumulated,47,26216,"[24340, 223, 163, 113, 208, 275, 201, 92, 105, 143, 176, 177]","['A', 'C', 'C', 'U', 'M', 'U', 'L', 'A', 'T', 'E', 'D', '\r']","[65, 67, 67, 85, 77, 85, 76, 65, 84, 69, 68, 13]",166699,1710860878686,24340,164823,
1518,through,48,2493,"[1679, 88, 118, 52, 60, 139, 96, 261]","['T', 'H', 'R', 'O', 'U', 'G', 'H', '\r']","[84, 72, 82, 79, 85, 71, 72, 13]",169201,1710860881188,1679,168378,2.3
1518,various,49,1222,"[276, 159, 68, 95, 156, 111, 156, 201]","['V', 'A', 'R', 'I', 'O', 'U', 'S', '\r']","[86, 65, 82, 73, 79, 85, 83, 13]",170424,1710860882411,276,169477,3.6
1518,means,50,887,"[273, 88, 172, 88, 94, 172]","['M', 'E', 'A', 'N', 'S', '\r']","[77, 69, 65, 78, 83, 13]",171312,1710860883299,273,170697,2.1
1518,including,51,1831,"[805, 87, 105, 119, 142, 80, 162, 72, 88, 171]","['I', 'N', 'C', 'L', 'U', 'D', 'I', 'N', 'G', '\r']","[73, 78, 67, 76, 85, 68, 73, 78, 71, 13]",173144,1710860885131,805,172117,
1518,online,52,5551,"[4037, 203, 112, 72, 157, 60, 910]","['O', 'N', 'L', 'I', 'N', 'E', '\r']","[79, 78, 76, 73, 78, 69, 13]",178695,1710860890682,4037,177181,1.3
1518,campaigns,53,2072,"[198, 185, 72, 91, 121, 98, 534, 390, 183, 200]","['C', 'A', 'M', 'P', 'A', 'I', 'G', 'N', 'S', '\r']","[67, 65, 77, 80, 65, 73, 71, 78, 83, 13]",180768,1710860892755,198,178893,
1519,plush,0,2025,"[1001, 291, 160, 199, 56, 317]","['P', 'L', 'U', 'S', 'H', '\r']","[80, 76, 85, 83, 72, 13]",2026,1710864158002,1001,1001,1.1
1519,enter,1,2373,"[434, 124, 143, 197, 85, 43, 767, 146, 121, 313]","['E', 'N', 'T', 'E', 'E', 'R', '\x08', '\x08', 'R', '\r']","[69, 78, 84, 69, 69, 82, 8, 8, 82, 13]",4400,1710864160376,434,2460,2.6
1519,clothes,2,2299,"[734, 147, 154, 189, 305, 121, 104, 119, 85, 341]","['C', 'L', 'O', 'H', '\x08', 'T', 'H', 'E', 'S', '\r']","[67, 76, 79, 72, 8, 84, 72, 69, 83, 13]",6699,1710864162675,734,5134,5.0
1519,desk,3,859,"[215, 161, 86, 140, 257]","['D', 'E', 'S', 'K', '\r']","[68, 69, 83, 75, 13]",7558,1710864163534,215,6914,1.5
1519,chair,4,1160,"[242, 107, 164, 94, 227, 326]","['C', 'H', 'A', 'I', 'R', '\r']","[67, 72, 65, 73, 82, 13]",8719,1710864164695,242,7800,3.64
1519,emote,5,1500,"[443, 96, 56, 222, 311, 112, 88, 172]","['E', 'M', 'O', 'E', '\x08', 'T', 'E', '\r']","[69, 77, 79, 69, 8, 84, 69, 13]",10219,1710864166195,443,9162,2.8
1519,video,6,1077,"[252, 99, 92, 187, 107, 340]","['V', 'I', 'D', 'E', 'O', '\r']","[86, 73, 68, 69, 79, 13]",11297,1710864167273,252,10471,1.0
1519,tube,7,2314,"[1353, 96, 262, 198, 104, 190, 111]","['T', 'Y', '\x08', 'U', 'B', 'E', '\r']","[84, 89, 8, 85, 66, 69, 13]",13611,1710864169587,1353,12650,1.4
1519,you,8,928,"[359, 146, 119, 304]","['Y', 'O', 'U', '\r']","[89, 79, 85, 13]",14540,1710864170516,359,13970,3.0
1519,the,9,947,"[339, 52, 175, 381]","['T', 'H', 'E', '\r']","[84, 72, 69, 13]",15487,1710864171463,339,14879,3.3
1519,a,10,577,"[392, 185]","['A', '\r']","[65, 13]",16064,1710864172040,392,15879,2.3
1519,to,11,1190,"[459, 96, 635]","['T', 'O', '\r']","[84, 79, 13]",17254,1710864173230,459,16523,2.8
1519,black,12,1948,"[1273, 105, 91, 80, 76, 323]","['B', 'L', 'A', 'C', 'K', '\r']","[66, 76, 65, 67, 75, 13]",19203,1710864175179,1273,18527,2.4
1519,blue,13,1094,"[512, 83, 82, 146, 271]","['B', 'L', 'U', 'E', '\r']","[66, 76, 85, 69, 13]",20297,1710864176273,512,19715,2.4
1519,desk,14,951,"[271, 181, 94, 138, 267]","['D', 'E', 'S', 'K', '\r']","[68, 69, 83, 75, 13]",21249,1710864177225,271,20568,1.5
1519,computer,15,1516,"[268, 76, 76, 177, 154, 34, 420, 108, 203]","['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R', '\r']","[67, 79, 77, 80, 85, 84, 69, 82, 13]",22765,1710864178741,268,21517,1.1
1519,test,16,749,"[230, 89, 153, 119, 158]","['T', 'E', 'S', 'T', '\r']","[84, 69, 83, 84, 13]",23514,1710864179490,230,22995,1.6
1519,awesome,17,2142,"[1167, 159, 64, 205, 84, 84, 178, 201]","['A', 'W', 'E', 'S', 'O', 'M', 'E', '\r']","[65, 87, 69, 83, 79, 77, 69, 13]",25656,1710864181632,1167,24681,1.0
1519,amazing,18,1570,"[207, 108, 103, 287, 127, 80, 150, 508]","['A', 'M', 'A', 'Z', 'I', 'N', 'G', '\r']","[65, 77, 65, 90, 73, 78, 71, 13]",27226,1710864183202,207,25863,1.5
1519,cool,19,1116,"[275, 104, 167, 243, 327]","['C', 'O', 'O', 'L', '\r']","[67, 79, 79, 76, 13]",28342,1710864184318,275,27501,2.2
1519,i,20,1487,"[431, 1056]","['I', '\r']","[73, 13]",29830,1710864185806,431,28773,2.6
1519,too,21,3381,"[918, 103, 622, 366, 63, 144, 287, 115, 141, 251, 140, 231]","['T', 'H', '\x08', 'T', 'O', 'O', '\x08', '\x08', '\x08', 'O', 'O', '\r']","[84, 72, 8, 84, 79, 79, 8, 8, 8, 79, 79, 13]",33211,1710864189187,918,30748,1.6
1519,two,22,757,"[204, 103, 92, 358]","['T', 'W', 'O', '\r']","[84, 87, 79, 13]",33968,1710864189944,204,33415,3.0
1519,thee,23,2555,"[760, 123, 251, 778, 643]","['T', 'H', 'E', 'E', '\r']","[84, 72, 69, 69, 13]",36523,1710864192499,760,34728,
1519,me,24,919,"[552, 116, 251]","['M', 'E', '\r']","[77, 69, 13]",37443,1710864193419,552,37075,3.2
1519,my,25,1221,"[474, 466, 281]","['M', 'Y', '\r']","[77, 89, 13]",38664,1710864194640,474,37917,2.9
1519,no,26,1082,"[785, 65, 232]","['N', 'O', '\r']","[78, 79, 13]",39748,1710864195724,785,39449,3.1818181818181817
1519,yes,27,1840,"[465, 115, 222, 112, 290, 148, 80, 408]","['E', 'Y', '\x08', '\x08', 'Y', 'E', 'S', '\r']","[69, 89, 8, 8, 89, 69, 83, 13]",41588,1710864197564,465,40213,3.3
1519,horse,28,3120,"[992, 471, 155, 175, 259, 97, 217, 153, 136, 76, 64, 325]","['H', 'O', 'R', 'E', 'S', 'E', '\x08', '\x08', '\x08', 'S', 'E', '\r']","[72, 79, 82, 69, 83, 69, 8, 8, 8, 83, 69, 13]",44708,1710864200684,992,42580,1.0
1519,pig,29,854,"[383, 113, 151, 207]","['P', 'I', 'G', '\r']","[80, 73, 71, 13]",45562,1710864201538,383,45091,1.7
1519,cat,30,704,"[244, 190, 134, 136]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",46266,1710864202242,244,45806,1.1
1519,dog,31,831,"[240, 84, 178, 329]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",47097,1710864203073,240,46506,1.2
1519,snake,32,1088,"[503, 88, 151, 70, 125, 151]","['S', 'N', 'A', 'K', 'E', '\r']","[83, 78, 65, 75, 69, 13]",48185,1710864204161,503,47600,1.1
1519,dragon,33,1436,"[187, 190, 350, 88, 131, 60, 430]","['D', 'R', 'A', 'G', 'O', 'N', '\r']","[68, 82, 65, 71, 79, 78, 13]",49621,1710864205597,187,48372,1.2
1519,ox,34,1365,"[1018, 148, 199]","['O', 'X', '\r']","[79, 88, 13]",50986,1710864206962,1018,50639,1.4
1519,rat,35,876,"[629, 95, 88, 64]","['R', 'A', 'T', '\r']","[82, 65, 84, 13]",51862,1710864207838,629,51615,1.2
1519,name,36,2012,"[1128, 507, 91, 138, 148]","['N', 'A', 'M', 'E', '\r']","[78, 65, 77, 69, 13]",53874,1710864209850,1128,52990,3.0
1519,nomenclature,37,6302,"[954, 152, 136, 206, 124, 171, 199, 84, 302, 282, 86, 92, 124, 81, 795, 136, 131, 124, 146, 147, 289, 112, 88, 115, 87, 69, 1070]","['N', 'O', 'M', 'E', 'N', 'C', 'A', 'L', 'U', '\x08', 'T', 'U', 'R', 'E', '\x08', '\x08', '\x08', '\x08', '\x08', '\x08', 'L', 'A', 'T', 'U', 'R', 'E', '\r']","[78, 79, 77, 69, 78, 67, 65, 76, 85, 8, 84, 85, 82, 69, 8, 8, 8, 8, 8, 8, 76, 65, 84, 85, 82, 69, 13]",60176,1710864216152,954,54828,
1519,joy,38,1336,"[578, 141, 156, 461]","['J', 'O', 'Y', '\r']","[74, 79, 89, 13]",61512,1710864217488,578,60754,1.3
1519,joke,39,1066,"[321, 97, 148, 149, 351]","['J', 'O', 'K', 'E', '\r']","[74, 79, 75, 69, 13]",62578,1710864218554,321,61833,1.4
1519,jostle,40,2396,"[1731, 79, 129, 79, 112, 72, 194]","['J', 'O', 'S', 'T', 'L', 'E', '\r']","[74, 79, 83, 84, 76, 69, 13]",64975,1710864220951,1731,64309,2.7
1519,toy,41,2055,"[1106, 83, 116, 750]","['T', 'O', 'Y', '\r']","[84, 79, 89, 13]",67031,1710864223007,1106,66081,1.5
1519,lollipop,42,8934,"[2568, 2725, 1317, 167, 466, 361, 203, 146, 182, 196, 140, 172, 291]","['Y', 'O', '\x08', '\x08', 'L', 'O', 'L', 'L', 'I', 'P', 'O', 'P', '\r']","[89, 79, 8, 8, 76, 79, 76, 76, 73, 80, 79, 80, 13]",75966,1710864231942,2568,69599,
1519,candy,43,1087,"[199, 100, 103, 167, 106, 412]","['C', 'A', 'N', 'D', 'Y', '\r']","[67, 65, 78, 68, 89, 13]",77054,1710864233030,199,76165,1.5454545454545454
1519,sweet,44,2304,"[184, 224, 76, 178, 85, 44, 705, 163, 469, 175]","['S', 'W', 'E', 'E', 'E', 'T', '\x08', '\x08', 'T', '\r']","[83, 87, 69, 69, 69, 84, 8, 8, 84, 13]",79359,1710864235335,184,77238,1.5
1519,tuna,45,1045,"[277, 99, 239, 169, 261]","['T', 'U', 'N', 'A', '\r']","[84, 85, 78, 65, 13]",80404,1710864236380,277,79636,1.7
1519,crackers,46,1634,"[268, 211, 91, 151, 113, 119, 49, 168, 464]","['C', 'R', 'A', 'C', 'K', 'E', 'R', 'S', '\r']","[67, 82, 65, 67, 75, 69, 82, 83, 13]",82039,1710864238015,268,80672,1.5
1519,salad,47,1273,"[255, 198, 147, 103, 80, 490]","['S', 'A', 'L', 'A', 'D', '\r']","[83, 65, 76, 65, 68, 13]",83313,1710864239289,255,82294,1.3
1519,light,48,2199,"[1516, 124, 155, 91, 162, 151]","['L', 'I', 'G', 'H', 'T', '\r']","[76, 73, 71, 72, 84, 13]",85513,1710864241489,1516,84829,3.230769230769231
1519,book,49,1434,"[346, 80, 180, 91, 737]","['B', 'O', 'O', 'K', '\r']","[66, 79, 79, 75, 13]",86948,1710864242924,346,85859,1.4
1519,vitamin,50,1867,"[212, 84, 153, 105, 116, 230, 73, 894]","['V', 'I', 'T', 'A', 'M', 'I', 'N', '\r']","[86, 73, 84, 65, 77, 73, 78, 13]",88816,1710864244792,212,87160,1.7
1519,sun,51,1639,"[741, 88, 233, 577]","['S', 'U', 'N', '\r']","[83, 85, 78, 13]",90456,1710864246432,741,89557,3.5238095238095237
1519,sunlight,52,1477,"[264, 100, 212, 93, 143, 88, 124, 181, 272]","['S', 'U', 'N', 'L', 'I', 'G', 'H', 'T', '\r']","[83, 85, 78, 76, 73, 71, 72, 84, 13]",91934,1710864247910,264,90720,4.285714285714286
1519,patio,53,2142,"[393, 362, 267, 180, 112, 56, 206, 566]","['A', '\x08', 'P', 'A', 'T', 'I', 'O', '\r']","[65, 8, 80, 65, 84, 73, 79, 13]",94076,1710864250052,393,92327,2.1
1519,plant,54,1545,"[518, 272, 72, 198, 186, 299]","['P', 'L', 'A', 'N', 'T', '\r']","[80, 76, 65, 78, 84, 13]",95622,1710864251598,518,94594,2.85
1519,pot,55,1449,"[407, 119, 153, 770]","['P', 'O', 'T', '\r']","[80, 79, 84, 13]",97072,1710864253048,407,96029,1.8
1519,puppy,56,4880,"[1853, 101, 214, 631, 160, 141, 896, 136, 156, 165, 132, 295]","['D', 'O', 'G', '\x08', '\x08', '\x08', 'P', 'U', 'P', 'P', 'Y', '\r']","[68, 79, 71, 8, 8, 8, 80, 85, 80, 80, 89, 13]",101953,1710864257929,1853,98925,1.3
1519,kitten,57,1547,"[259, 165, 100, 164, 109, 79, 671]","['K', 'I', 'T', 'T', 'E', 'N', '\r']","[75, 73, 84, 84, 69, 78, 13]",103501,1710864259477,259,102212,1.0
1519,query,58,2855,"[1780, 264, 136, 72, 104, 499]","['Q', 'U', 'E', 'R', 'Y', '\r']","[81, 85, 69, 82, 89, 13]",106356,1710864262332,1780,105281,2.2
1519,locust,59,3281,"[1280, 190, 132, 170, 170, 116, 1223]","['L', 'O', 'C', 'U', 'S', 'T', '\r']","[76, 79, 67, 85, 83, 84, 13]",109637,1710864265613,1280,107636,
1519,rely,60,1790,"[1038, 80, 88, 200, 384]","['R', 'E', 'L', 'Y', '\r']","[82, 69, 76, 89, 13]",111427,1710864267403,1038,110675,2.2
1519,relationship,61,2352,"[809, 73, 171, 160, 152, 116, 31, 105, 179, 88, 15, 113, 340]","['R', 'E', 'L', 'A', 'T', 'I', 'O', 'N', 'S', 'H', 'I', 'P', '\r']","[82, 69, 76, 65, 84, 73, 79, 78, 83, 72, 73, 80, 13]",113779,1710864269755,809,112236,5.95
1519,boyfriend,62,1525,"[252, 64, 157, 212, 168, 84, 124, 102, 136, 226]","['B', 'O', 'Y', 'F', 'R', 'I', 'E', 'N', 'D', '\r']","[66, 79, 89, 70, 82, 73, 69, 78, 68, 13]",115304,1710864271280,252,114031,1.7
1519,girlfriend,63,1341,"[203, 111, 116, 80, 158, 140, 90, 101, 91, 96, 155]","['G', 'I', 'R', 'L', 'F', 'R', 'I', 'E', 'N', 'D', '\r']","[71, 73, 82, 76, 70, 82, 73, 69, 78, 68, 13]",116645,1710864272621,203,115507,3.272727272727273
1519,love,64,813,"[286, 167, 67, 168, 125]","['L', 'O', 'V', 'E', '\r']","[76, 79, 86, 69, 13]",117458,1710864273434,286,116931,4.5
1519,cool,65,2061,"[1154, 63, 137, 186, 521]","['C', 'O', 'O', 'L', '\r']","[67, 79, 79, 76, 13]",119519,1710864275495,1154,118612,2.2
1519,necklace,66,2503,"[1354, 67, 186, 24, 132, 115, 31, 182, 411]","['N', 'E', 'C', 'K', 'L', 'A', 'C', 'E', '\r']","[78, 69, 67, 75, 76, 65, 67, 69, 13]",122022,1710864277998,1354,120873,1.4
1519,bracelet,67,2632,"[125, 205, 84, 218, 224, 59, 55, 113, 439, 143, 144, 331, 96, 67, 329]","['B', 'R', 'A', 'C', 'E', 'E', 'L', 'E', '\x08', '\x08', '\x08', 'L', 'E', 'T', '\r']","[66, 82, 65, 67, 69, 69, 76, 69, 8, 8, 8, 76, 69, 84, 13]",124655,1710864280631,125,122147,1.0
1519,bag,68,2678,"[1562, 249, 58, 809]","['B', 'A', 'G', '\r']","[66, 65, 71, 13]",127334,1710864283310,1562,126217,1.7
1519,makeup,69,1420,"[483, 92, 165, 144, 107, 68, 361]","['M', 'A', 'K', 'E', 'U', 'P', '\r']","[77, 65, 75, 69, 85, 80, 13]",128754,1710864284730,483,127817,2.55
1519,sewing,70,1701,"[667, 341, 68, 112, 124, 60, 329]","['S', 'E', 'W', 'I', 'N', 'G', '\r']","[83, 69, 87, 73, 78, 71, 13]",130456,1710864286432,667,129421,2.0
1519,machine,71,1960,"[425, 191, 293, 59, 101, 120, 92, 679]","['M', 'A', 'C', 'H', 'I', 'N', 'E', '\r']","[77, 65, 67, 72, 73, 78, 69, 13]",132417,1710864288393,425,130881,1.8
1519,thread,72,1966,"[904, 180, 126, 92, 192, 246, 226]","['T', 'H', 'R', 'E', 'A', 'D', '\r']","[84, 72, 82, 69, 65, 68, 13]",134383,1710864290359,904,133321,1.7272727272727273
1519,yarn,73,872,"[340, 104, 88, 73, 267]","['Y', 'A', 'R', 'N', '\r']","[89, 65, 82, 78, 13]",135256,1710864291232,340,134723,1.3
1519,crochet,74,2664,"[633, 52, 70, 141, 667, 147, 135, 114, 133, 108, 124, 96, 113, 131]","['C', 'H', 'O', 'R', '\x08', '\x08', '\x08', 'R', 'O', 'C', 'H', 'E', 'T', '\r']","[67, 72, 79, 82, 8, 8, 8, 82, 79, 67, 72, 69, 84, 13]",137920,1710864293896,633,135889,
1519,knit,75,1113,"[308, 133, 100, 104, 468]","['K', 'N', 'I', 'T', '\r']","[75, 78, 73, 84, 13]",139033,1710864295009,308,138228,1.3
1519,powdeere,76,2665,"[1511, 83, 100, 431, 183, 83, 7, 35, 232]","['P', 'O', 'W', 'D', 'E', 'E', 'R', 'E', '\r']","[80, 79, 87, 68, 69, 69, 82, 69, 13]",141699,1710864297675,1511,140544,
1519,powder,77,2157,"[928, 128, 108, 172, 157, 108, 556]","['P', 'O', 'W', 'D', 'E', 'R', '\r']","[80, 79, 87, 68, 69, 82, 13]",143856,1710864299832,928,142627,1.0
1519,step,78,2974,"[1913, 120, 108, 89, 744]","['S', 'T', 'E', 'P', '\r']","[83, 84, 69, 80, 13]",146830,1710864302806,1913,145769,2.7
1519,string,79,2378,"[1573, 84, 181, 72, 84, 96, 288]","['S', 'T', 'R', 'I', 'N', 'G', '\r']","[83, 84, 82, 73, 78, 71, 13]",149209,1710864305185,1573,148403,3.0
1519,tie,80,3324,"[2488, 235, 72, 529]","['T', 'I', 'E', '\r']","[84, 73, 69, 13]",152533,1710864308509,2488,151697,3.4
1519,tied,81,1939,"[1232, 108, 120, 185, 294]","['T', 'I', 'E', 'D', '\r']","[84, 73, 69, 68, 13]",154472,1710864310448,1232,153765,5.2
1519,place,82,1835,"[614, 258, 265, 340, 191, 167]","['P', 'L', 'A', 'C', 'E', '\r']","[80, 76, 65, 67, 69, 13]",156307,1710864312283,614,155086,5.25
1519,complacent,83,2068,"[972, 76, 64, 52, 163, 92, 72, 125, 92, 158, 202]","['C', 'O', 'M', 'P', 'L', 'A', 'C', 'E', 'N', 'T', '\r']","[67, 79, 77, 80, 76, 65, 67, 69, 78, 84, 13]",158375,1710864314351,972,157279,
1519,placemat,84,1589,"[334, 208, 84, 37, 180, 162, 129, 85, 370]","['P', 'L', 'A', 'C', 'E', 'M', 'A', 'T', '\r']","[80, 76, 65, 67, 69, 77, 65, 84, 13]",159964,1710864315940,334,158709,1.9
