"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"3777","1064",83,1643118960087,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 70, ""word_submit_time"": 259880, ""word"": ""blue"", ""key_ids"": [""B"", ""L"", ""E"", ""\b"", ""U"", ""E""], ""key_codes"": [66, 76, 69, 8, 85, 69], ""key_onsets"": [258474, 258617, 258893, 259305, 259593, 259705]}","emotion",0,"FA1","blue",259880,"[258474,258617,258893,259305,259593,259705]","[""B"",""L"",""E"",""\b"",""U"",""E""]"," WATER",70,"[66,76,69,8,85,69]",1643118700207,"carver_proofreadxemotion"
"3778","1064",84,1643118961959,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 71, ""word_submit_time"": 261752, ""word"": ""green"", ""key_ids"": [""G"", ""R"", ""E"", ""E"", ""N""], ""key_codes"": [71, 82, 69, 69, 78], ""key_onsets"": [260839, 261049, 261231, 261417, 261513]}","emotion",0,"FA1","green",261752,"[260839,261049,261231,261417,261513]","[""G"",""R"",""E"",""E"",""N""]"," WATER",71,"[71,82,69,69,78]",1643118700207,"carver_proofreadxemotion"
"3779","1064",85,1643118964682,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 72, ""word_submit_time"": 264475, ""word"": ""yellow"", ""key_ids"": [""Y"", ""E"", ""L"", ""L"", ""O"", ""W""], ""key_codes"": [89, 69, 76, 76, 79, 87], ""key_onsets"": [263065, 263243, 263594, 263753, 263932, 264282]}","emotion",0,"FA1","yellow",264475,"[263065,263243,263594,263753,263932,264282]","[""Y"",""E"",""L"",""L"",""O"",""W""]"," WATER",72,"[89,69,76,76,79,87]",1643118700207,"carver_proofreadxemotion"
"3780","1064",86,1643118969498,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 73, ""word_submit_time"": 269291, ""word"": ""orange"", ""key_ids"": [""P"", ""\b"", ""O"", ""R"", ""A"", ""N"", ""G"", ""E""], ""key_codes"": [80, 8, 79, 82, 65, 78, 71, 69], ""key_onsets"": [267657, 268081, 268267, 268410, 268671, 268842, 268922, 269082]}","emotion",0,"FA1","orange",269291,"[267657,268081,268267,268410,268671,268842,268922,269082]","[""P"",""\b"",""O"",""R"",""A"",""N"",""G"",""E""]"," WATER",73,"[80,8,79,82,65,78,71,69]",1643118700207,"carver_proofreadxemotion"
"3781","1064",87,1643118973575,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 74, ""word_submit_time"": 273368, ""word"": ""fruit"", ""key_ids"": [""F"", ""R"", ""U"", ""I"", ""T""], ""key_codes"": [70, 82, 85, 73, 84], ""key_onsets"": [272571, 272745, 272954, 273055, 273177]}","emotion",0,"FA1","fruit",273368,"[272571,272745,272954,273055,273177]","[""F"",""R"",""U"",""I"",""T""]"," WATER",74,"[70,82,85,73,84]",1643118700207,"carver_proofreadxemotion"
"3782","1064",88,1643118975480,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 75, ""word_submit_time"": 275273, ""word"": ""banana"", ""key_ids"": [""B"", ""A"", ""N"", ""A"", ""N"", ""A""], ""key_codes"": [66, 65, 78, 65, 78, 65], ""key_onsets"": [274159, 274268, 274590, 274793, 274953, 275066]}","emotion",0,"FA1","banana",275273,"[274159,274268,274590,274793,274953,275066]","[""B"",""A"",""N"",""A"",""N"",""A""]"," WATER",75,"[66,65,78,65,78,65]",1643118700207,"carver_proofreadxemotion"
"3783","1064",89,1643118977431,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 76, ""word_submit_time"": 277224, ""word"": ""apple"", ""key_ids"": [""A"", ""P"", ""P"", ""L"", ""E""], ""key_codes"": [65, 80, 80, 76, 69], ""key_onsets"": [276202, 276381, 276553, 276634, 276731]}","emotion",0,"FA1","apple",277224,"[276202,276381,276553,276634,276731]","[""A"",""P"",""P"",""L"",""E""]"," WATER",76,"[65,80,80,76,69]",1643118700207,"carver_proofreadxemotion"
"3784","1064",90,1643118981304,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 77, ""word_submit_time"": 281097, ""word"": ""grapes"", ""key_ids"": [""G"", ""R"", ""A"", ""P"", ""E"", ""S""], ""key_codes"": [71, 82, 65, 80, 69, 83], ""key_onsets"": [279978, 280137, 280412, 280553, 280649, 280890]}","emotion",0,"FA1","grapes",281097,"[279978,280137,280412,280553,280649,280890]","[""G"",""R"",""A"",""P"",""E"",""S""]"," WATER",77,"[71,82,65,80,69,83]",1643118700207,"carver_proofreadxemotion"
"3785","1064",91,1643118983271,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 78, ""word_submit_time"": 283064, ""word"": ""wine"", ""key_ids"": [""W"", ""I"", ""N"", ""E""], ""key_codes"": [87, 73, 78, 69], ""key_onsets"": [282522, 282651, 282734, 282827]}","emotion",0,"FA1","wine",283064,"[282522,282651,282734,282827]","[""W"",""I"",""N"",""E""]"," WATER",78,"[87,73,78,69]",1643118700207,"carver_proofreadxemotion"
"3786","1064",92,1643118985719,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 79, ""word_submit_time"": 285512, ""word"": ""alcohol"", ""key_ids"": [""A"", ""L"", ""C"", ""O"", ""H"", ""O"", ""L""], ""key_codes"": [65, 76, 67, 79, 72, 79, 76], ""key_onsets"": [283735, 283960, 284169, 284731, 284889, 285050, 285277]}","emotion",0,"FA1","alcohol",285512,"[283735,283960,284169,284731,284889,285050,285277]","[""A"",""L"",""C"",""O"",""H"",""O"",""L""]"," WATER",79,"[65,76,67,79,72,79,76]",1643118700207,"carver_proofreadxemotion"
"3787","1064",93,1643118991687,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 80, ""word_submit_time"": 291480, ""word"": ""drinks"", ""key_ids"": [""D"", ""R"", ""I"", ""N"", ""K"", ""S""], ""key_codes"": [68, 82, 73, 78, 75, 83], ""key_onsets"": [290682, 290858, 290941, 291111, 291223, 291338]}","emotion",0,"FA1","drinks",291480,"[290682,290858,290941,291111,291223,291338]","[""D"",""R"",""I"",""N"",""K"",""S""]"," WATER",80,"[68,82,73,78,75,83]",1643118700207,"carver_proofreadxemotion"
"3788","1064",94,1643118999847,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643118700207, ""word_count"": 81, ""word_submit_time"": 299640, ""word"": ""pepsi"", ""key_ids"": [""P"", ""E"", ""P"", ""S"", ""I""], ""key_codes"": [80, 69, 80, 83, 73], ""key_onsets"": [298714, 298859, 299033, 299307, 299465]}","emotion",0,"FA1","pepsi",299640,"[298714,298859,299033,299307,299465]","[""P"",""E"",""P"",""S"",""I""]"," WATER",81,"[80,69,80,83,73]",1643118700207,"carver_proofreadxemotion"
"3789","1064",95,1643119000357,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""word_count"": 82, ""fa_start_time"": 1643118700207, ""word_submit_time"": 300150, ""word"": """", ""key_ids"": [], ""key_codes"": [], ""key_onsets"": []}","emotion",0,"FA1","",300150,"[]","[]"," WATER",82,"[]",1643118700207,"carver_proofreadxemotion"
"3790","1066",14,1643212688343,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 1, ""word_submit_time"": 3892, ""word"": ""trowel"", ""key_ids"": [""T"", ""R"", ""O"", ""W"", ""E"", ""L""], ""key_codes"": [84, 82, 79, 87, 69, 76], ""key_onsets"": [1781, 1957, 2355, 2832, 3205, 3305]}","emotion",0,"FA1","trowel",3892,"[1781,1957,2355,2832,3205,3305]","[""T"",""R"",""O"",""W"",""E"",""L""]"," WATER",1,"[84,82,79,87,69,76]",1643212684451,"carver_proofreadxemotion"
"3791","1066",15,1643212692001,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 2, ""word_submit_time"": 7550, ""word"": ""dirt"", ""key_ids"": [""D"", ""I"", ""R"", ""T""], ""key_codes"": [68, 73, 82, 84], ""key_onsets"": [6860, 6964, 7114, 7301]}","emotion",0,"FA1","dirt",7550,"[6860,6964,7114,7301]","[""D"",""I"",""R"",""T""]"," WATER",2,"[68,73,82,84]",1643212684451,"carver_proofreadxemotion"
"3792","1066",16,1643212694155,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 3, ""word_submit_time"": 9704, ""word"": ""soil"", ""key_ids"": [""S"", ""O"", ""U"", ""\b"", ""I"", ""L""], ""key_codes"": [83, 79, 85, 8, 73, 76], ""key_onsets"": [8082, 8220, 8426, 8942, 9222, 9406]}","emotion",0,"FA1","soil",9704,"[8082,8220,8426,8942,9222,9406]","[""S"",""O"",""U"",""\b"",""I"",""L""]"," WATER",3,"[83,79,85,8,73,76]",1643212684451,"carver_proofreadxemotion"
"3793","1066",17,1643212696953,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 4, ""word_submit_time"": 12502, ""word"": ""nutrients"", ""key_ids"": [""N"", ""U"", ""T"", ""R"", ""I"", ""E"", ""N"", ""T"", ""S""], ""key_codes"": [78, 85, 84, 82, 73, 69, 78, 84, 83], ""key_onsets"": [10289, 10385, 10793, 10964, 11135, 11251, 11373, 11499, 11949]}","emotion",0,"FA1","nutrients",12502,"[10289,10385,10793,10964,11135,11251,11373,11499,11949]","[""N"",""U"",""T"",""R"",""I"",""E"",""N"",""T"",""S""]"," WATER",4,"[78,85,84,82,73,69,78,84,83]",1643212684451,"carver_proofreadxemotion"
"3794","1066",18,1643212700856,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 5, ""word_submit_time"": 16405, ""word"": ""compost"", ""key_ids"": [""C"", ""O"", ""M"", ""O"", ""\b"", ""P"", ""O"", ""S"", ""T""], ""key_codes"": [67, 79, 77, 79, 8, 80, 79, 83, 84], ""key_onsets"": [14257, 14342, 14427, 14802, 15062, 15269, 15453, 15563, 15909]}","emotion",0,"FA1","compost",16405,"[14257,14342,14427,14802,15062,15269,15453,15563,15909]","[""C"",""O"",""M"",""O"",""\b"",""P"",""O"",""S"",""T""]"," WATER",5,"[67,79,77,79,8,80,79,83,84]",1643212684451,"carver_proofreadxemotion"
"3795","1066",19,1643212703235,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 6, ""word_submit_time"": 18784, ""word"": ""garden"", ""key_ids"": [""G"", ""A"", ""R"", ""D"", ""E"", ""N""], ""key_codes"": [71, 65, 82, 68, 69, 78], ""key_onsets"": [17180, 17420, 17590, 17760, 17955, 18080]}","emotion",0,"FA1","garden",18784,"[17180,17420,17590,17760,17955,18080]","[""G"",""A"",""R"",""D"",""E"",""N""]"," WATER",6,"[71,65,82,68,69,78]",1643212684451,"carver_proofreadxemotion"
"3796","1066",20,1643212707684,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 7, ""word_submit_time"": 23233, ""word"": ""potato"", ""key_ids"": [""P"", ""O"", ""T"", ""A"", ""T"", ""O""], ""key_codes"": [80, 79, 84, 65, 84, 79], ""key_onsets"": [21852, 22007, 22138, 22317, 22568, 22673]}","emotion",0,"FA1","potato",23233,"[21852,22007,22138,22317,22568,22673]","[""P"",""O"",""T"",""A"",""T"",""O""]"," WATER",7,"[80,79,84,65,84,79]",1643212684451,"carver_proofreadxemotion"
"3797","1066",21,1643212713706,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 8, ""word_submit_time"": 29255, ""word"": ""fries"", ""key_ids"": [""F"", ""R"", ""E"", ""N"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""F"", ""R"", ""I"", ""E"", ""S""], ""key_codes"": [70, 82, 69, 78, 8, 8, 8, 8, 8, 70, 82, 73, 69, 83], ""key_onsets"": [26051, 26243, 26397, 26562, 27014, 27158, 27303, 27449, 27583, 27759, 28019, 28124, 28280, 28459]}","emotion",0,"FA1","fries",29255,"[26051,26243,26397,26562,27014,27158,27303,27449,27583,27759,28019,28124,28280,28459]","[""F"",""R"",""E"",""N"",""\b"",""\b"",""\b"",""\b"",""\b"",""F"",""R"",""I"",""E"",""S""]"," WATER",8,"[70,82,69,78,8,8,8,8,8,70,82,73,69,83]",1643212684451,"carver_proofreadxemotion"
"3798","1066",22,1643212716550,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 9, ""word_submit_time"": 32099, ""word"": ""hotdog"", ""key_ids"": [""H"", ""O"", ""T"", ""D"", ""O"", ""G""], ""key_codes"": [72, 79, 84, 68, 79, 71], ""key_onsets"": [29805, 29995, 30125, 30586, 30701, 30847]}","emotion",0,"FA1","hotdog",32099,"[29805,29995,30125,30586,30701,30847]","[""H"",""O"",""T"",""D"",""O"",""G""]"," WATER",9,"[72,79,84,68,79,71]",1643212684451,"carver_proofreadxemotion"
"3799","1066",23,1643212718977,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 10, ""word_submit_time"": 34526, ""word"": ""bread"", ""key_ids"": [""B"", ""R"", ""E"", ""A"", ""D""], ""key_codes"": [66, 82, 69, 65, 68], ""key_onsets"": [33444, 33524, 33604, 33890, 34155]}","emotion",0,"FA1","bread",34526,"[33444,33524,33604,33890,34155]","[""B"",""R"",""E"",""A"",""D""]"," WATER",10,"[66,82,69,65,68]",1643212684451,"carver_proofreadxemotion"
"3800","1066",24,1643212722257,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 11, ""word_submit_time"": 37806, ""word"": ""yeast"", ""key_ids"": [""Y"", ""E"", ""A"", ""S"", ""T""], ""key_codes"": [89, 69, 65, 83, 84], ""key_onsets"": [37048, 37133, 37250, 37323, 37639]}","emotion",0,"FA1","yeast",37806,"[37048,37133,37250,37323,37639]","[""Y"",""E"",""A"",""S"",""T""]"," WATER",11,"[89,69,65,83,84]",1643212684451,"carver_proofreadxemotion"
"3801","1066",25,1643212733924,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 12, ""word_submit_time"": 49473, ""word"": ""rise"", ""key_ids"": [""R"", ""I"", ""S"", ""E""], ""key_codes"": [82, 73, 83, 69], ""key_onsets"": [49001, 49101, 49215, 49402]}","emotion",0,"FA1","rise",49473,"[49001,49101,49215,49402]","[""R"",""I"",""S"",""E""]"," WATER",12,"[82,73,83,69]",1643212684451,"carver_proofreadxemotion"
"3802","1066",26,1643212739223,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 13, ""word_submit_time"": 54772, ""word"": ""sunset"", ""key_ids"": [""S"", ""U"", ""N"", ""S"", ""E"", ""T""], ""key_codes"": [83, 85, 78, 83, 69, 84], ""key_onsets"": [51604, 51808, 51973, 52190, 54046, 54326]}","emotion",0,"FA1","sunset",54772,"[51604,51808,51973,52190,54046,54326]","[""S"",""U"",""N"",""S"",""E"",""T""]"," WATER",13,"[83,85,78,83,69,84]",1643212684451,"carver_proofreadxemotion"
"3803","1066",27,1643212741084,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 14, ""word_submit_time"": 56633, ""word"": ""beach"", ""key_ids"": [""B"", ""E"", ""A"", ""C"", ""H""], ""key_codes"": [66, 69, 65, 67, 72], ""key_onsets"": [55678, 55747, 55892, 56092, 56202]}","emotion",0,"FA1","beach",56633,"[55678,55747,55892,56092,56202]","[""B"",""E"",""A"",""C"",""H""]"," WATER",14,"[66,69,65,67,72]",1643212684451,"carver_proofreadxemotion"
"3804","1066",28,1643212744308,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 15, ""word_submit_time"": 59857, ""word"": ""seashell"", ""key_ids"": [""S"", ""E"", ""A"", ""S"", ""E"", ""\b"", ""H"", ""E"", ""L"", ""L""], ""key_codes"": [83, 69, 65, 83, 69, 8, 72, 69, 76, 76], ""key_onsets"": [57714, 57881, 58095, 58277, 58445, 58820, 59056, 59196, 59316, 59467]}","emotion",0,"FA1","seashell",59857,"[57714,57881,58095,58277,58445,58820,59056,59196,59316,59467]","[""S"",""E"",""A"",""S"",""E"",""\b"",""H"",""E"",""L"",""L""]"," WATER",15,"[83,69,65,83,69,8,72,69,76,76]",1643212684451,"carver_proofreadxemotion"
"3805","1066",29,1643212747356,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 16, ""word_submit_time"": 62905, ""word"": ""sand"", ""key_ids"": [""S"", ""A"", ""N"", ""D""], ""key_codes"": [83, 65, 78, 68], ""key_onsets"": [61928, 62019, 62214, 62354]}","emotion",0,"FA1","sand",62905,"[61928,62019,62214,62354]","[""S"",""A"",""N"",""D""]"," WATER",16,"[83,65,78,68]",1643212684451,"carver_proofreadxemotion"
"3806","1066",30,1643212748992,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 17, ""word_submit_time"": 64541, ""word"": ""glass"", ""key_ids"": [""G"", ""L"", ""A"", ""S"", ""S""], ""key_codes"": [71, 76, 65, 83, 83], ""key_onsets"": [63486, 63560, 63757, 64101, 64311]}","emotion",0,"FA1","glass",64541,"[63486,63560,63757,64101,64311]","[""G"",""L"",""A"",""S"",""S""]"," WATER",17,"[71,76,65,83,83]",1643212684451,"carver_proofreadxemotion"
"3807","1066",31,1643212754718,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 18, ""word_submit_time"": 70267, ""word"": ""window"", ""key_ids"": [""W"", ""I"", ""N"", ""D"", ""O"", ""W""], ""key_codes"": [87, 73, 78, 68, 79, 87], ""key_onsets"": [69412, 69547, 69651, 69711, 69853, 69997]}","emotion",0,"FA1","window",70267,"[69412,69547,69651,69711,69853,69997]","[""W"",""I"",""N"",""D"",""O"",""W""]"," WATER",18,"[87,73,78,68,79,87]",1643212684451,"carver_proofreadxemotion"
"3808","1066",32,1643212760830,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 19, ""word_submit_time"": 76379, ""word"": ""door"", ""key_ids"": [""P"", ""A"", ""\b"", ""\b"", ""D"", ""O"", ""O"", ""R""], ""key_codes"": [80, 65, 8, 8, 68, 79, 79, 82], ""key_onsets"": [72599, 72740, 73302, 73511, 75603, 75695, 75838, 75978]}","emotion",0,"FA1","door",76379,"[72599,72740,73302,73511,75603,75695,75838,75978]","[""P"",""A"",""\b"",""\b"",""D"",""O"",""O"",""R""]"," WATER",19,"[80,65,8,8,68,79,79,82]",1643212684451,"carver_proofreadxemotion"
"3809","1066",33,1643212765893,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 20, ""word_submit_time"": 81442, ""word"": ""lamp"", ""key_ids"": [""L"", ""A"", ""M"", ""P""], ""key_codes"": [76, 65, 77, 80], ""key_onsets"": [80411, 80546, 80682, 80871]}","emotion",0,"FA1","lamp",81442,"[80411,80546,80682,80871]","[""L"",""A"",""M"",""P""]"," WATER",20,"[76,65,77,80]",1643212684451,"carver_proofreadxemotion"
"3810","1066",34,1643212775252,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 21, ""word_submit_time"": 90801, ""word"": ""fan"", ""key_ids"": [""F"", ""A"", ""N""], ""key_codes"": [70, 65, 78], ""key_onsets"": [90271, 90471, 90536]}","emotion",0,"FA1","fan",90801,"[90271,90471,90536]","[""F"",""A"",""N""]"," WATER",21,"[70,65,78]",1643212684451,"carver_proofreadxemotion"
"3811","1066",35,1643212778742,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 22, ""word_submit_time"": 94291, ""word"": ""wind"", ""key_ids"": [""W"", ""I"", ""N"", ""D""], ""key_codes"": [87, 73, 78, 68], ""key_onsets"": [93369, 93530, 93634, 93775]}","emotion",0,"FA1","wind",94291,"[93369,93530,93634,93775]","[""W"",""I"",""N"",""D""]"," WATER",22,"[87,73,78,68]",1643212684451,"carver_proofreadxemotion"
"3812","1066",36,1643212781119,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 23, ""word_submit_time"": 96668, ""word"": ""breeze"", ""key_ids"": [""B"", ""R"", ""E"", ""E"", ""Z"", ""E""], ""key_codes"": [66, 82, 69, 69, 90, 69], ""key_onsets"": [95057, 95146, 95337, 95476, 95777, 96337]}","emotion",0,"FA1","breeze",96668,"[95057,95146,95337,95476,95777,96337]","[""B"",""R"",""E"",""E"",""Z"",""E""]"," WATER",23,"[66,82,69,69,90,69]",1643212684451,"carver_proofreadxemotion"
"3813","1066",37,1643212783331,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 24, ""word_submit_time"": 98880, ""word"": ""leaves"", ""key_ids"": [""L"", ""E"", ""A"", ""V"", ""E"", ""S""], ""key_codes"": [76, 69, 65, 86, 69, 83], ""key_onsets"": [97679, 97743, 97890, 98124, 98259, 98695]}","emotion",0,"FA1","leaves",98880,"[97679,97743,97890,98124,98259,98695]","[""L"",""E"",""A"",""V"",""E"",""S""]"," WATER",24,"[76,69,65,86,69,83]",1643212684451,"carver_proofreadxemotion"
"3814","1066",38,1643212786351,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 25, ""word_submit_time"": 101900, ""word"": ""autumn"", ""key_ids"": [""A"", ""U"", ""T"", ""U"", ""M"", ""N""], ""key_codes"": [65, 85, 84, 85, 77, 78], ""key_onsets"": [99523, 99701, 100107, 100764, 100991, 101209]}","emotion",0,"FA1","autumn",101900,"[99523,99701,100107,100764,100991,101209]","[""A"",""U"",""T"",""U"",""M"",""N""]"," WATER",25,"[65,85,84,85,77,78]",1643212684451,"carver_proofreadxemotion"
"3815","1066",39,1643212788494,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 26, ""word_submit_time"": 104043, ""word"": ""winter"", ""key_ids"": [""W"", ""I"", ""N"", ""T"", ""E"", ""R""], ""key_codes"": [87, 73, 78, 84, 69, 82], ""key_onsets"": [103064, 103179, 103284, 103400, 103535, 103635]}","emotion",0,"FA1","winter",104043,"[103064,103179,103284,103400,103535,103635]","[""W"",""I"",""N"",""T"",""E"",""R""]"," WATER",26,"[87,73,78,84,69,82]",1643212684451,"carver_proofreadxemotion"
"3816","1066",40,1643212790238,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 27, ""word_submit_time"": 105787, ""word"": ""snow"", ""key_ids"": [""S"", ""N"", ""O"", ""W""], ""key_codes"": [83, 78, 79, 87], ""key_onsets"": [104882, 104981, 105158, 105295]}","emotion",0,"FA1","snow",105787,"[104882,104981,105158,105295]","[""S"",""N"",""O"",""W""]"," WATER",27,"[83,78,79,87]",1643212684451,"carver_proofreadxemotion"
"3817","1066",41,1643212793918,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 28, ""word_submit_time"": 109467, ""word"": ""snowman"", ""key_ids"": [""S"", ""N"", ""O"", ""W"", ""M"", ""A"", ""N""], ""key_codes"": [83, 78, 79, 87, 77, 65, 78], ""key_onsets"": [108585, 108645, 108832, 108921, 109052, 109176, 109251]}","emotion",0,"FA1","snowman",109467,"[108585,108645,108832,108921,109052,109176,109251]","[""S"",""N"",""O"",""W"",""M"",""A"",""N""]"," WATER",28,"[83,78,79,87,77,65,78]",1643212684451,"carver_proofreadxemotion"
"3818","1066",42,1643212798202,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 29, ""word_submit_time"": 113751, ""word"": ""carrot"", ""key_ids"": [""C"", ""A"", ""R"", ""R"", ""O"", ""T""], ""key_codes"": [67, 65, 82, 82, 79, 84], ""key_onsets"": [111478, 111668, 111823, 111953, 112999, 113131]}","emotion",0,"FA1","carrot",113751,"[111478,111668,111823,111953,112999,113131]","[""C"",""A"",""R"",""R"",""O"",""T""]"," WATER",29,"[67,65,82,82,79,84]",1643212684451,"carver_proofreadxemotion"
"3819","1066",43,1643212805492,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 30, ""word_submit_time"": 121041, ""word"": ""rabbit"", ""key_ids"": [""R"", ""A"", ""B"", ""B"", ""I"", ""T""], ""key_codes"": [82, 65, 66, 66, 73, 84], ""key_onsets"": [120046, 120228, 120313, 120428, 120653, 120763]}","emotion",0,"FA1","rabbit",121041,"[120046,120228,120313,120428,120653,120763]","[""R"",""A"",""B"",""B"",""I"",""T""]"," WATER",30,"[82,65,66,66,73,84]",1643212684451,"carver_proofreadxemotion"
"3820","1066",44,1643212808222,"{""phase"": ""fa1"", ""condition"": ""Emotion"", ""start_cue"": ""WATER"", ""fa_start_time"": 1643212684451, ""word_count"": 31, ""word_submit_time"": 123771, ""word"": ""hamster"", ""key_ids"": [""H"", ""A"", ""M"", ""S"", ""T"", ""E"", ""R""], ""key_codes"": [72, 65, 77, 83, 84, 69, 82], ""key_onsets"": [122361, 122475, 122580, 122731, 122986, 123142, 123256]}","emotion",0,"FA1","hamster",123771,"[122361,122475,122580,122731,122986,123142,123256]","[""H"",""A"",""M"",""S"",""T"",""E"",""R""]"," WATER",31,"[72,65,77,83,84,69,82]",1643212684451,"carver_proofreadxemotion"
