word,rating
mysterious,0.4549557042970692
pain,0.2974298543959705
urea,0.08706628416937573
royalty,0.1496678615954381
civil,0.38547309636851707
sass,0.09641615720532094
amygdala,0.15170993190915533
thump,0.15518913623628627
jiggle,0.17113633456189764
wasted,0.20904452366027831
wage,0.26172007650788737
sis,0.10442837231075028
merely,0.2761220795458028
responsive,0.09984028457105942
wiki,0.06719372162773558
clairvoyant,0.16287284890129927
herold,0.10332083795864386
office,0.4011676714246519
tangerines,0.13344952324748002
existence,0.37196555238916307
detection,0.32769110235096705
valiant,0.11045640474357576
steward,0.13938536781150485
affirmation,0.09506736636855842
email,0.1719653372075343
rogue,0.1459194037173971
type,0.3191748872008441
moscow,0.2761549403656081
cane,0.2036003227032637
chorus,0.16443572862569134
heidegger,0.16350238220309726
evil,0.41244542284320307
types,0.3151625095230952
frenetic,0.19682564040079656
logs,0.1937076176144913
simulator,0.18543938215104236
aunt,0.609022106981176
mastodon,0.10403143107035456
amateur,0.2360060825445875
haver,0.09861276562578272
ramirez,0.19212396232955495
chaplin,0.20597203856810414
westward,0.16199401365211846
tricep,0.20691937593719062
fieri,0.10752150145556967
ted,0.3008341685506562
broad,0.26369347153721256
dub,0.1295036850241064
thirteenth,0.08073642682062995
alternate,0.26639723391079984
february,0.43957300141454136
mist,0.4308547154627493
hash,0.1412630026506994
spruce,0.16774250387275685
hobbies,0.16387471867800282
bytes,0.14465557679360844
umbrage,0.1623036998945359
joined,0.3881942393571393
schmutz,0.1558157863157707
vagina,0.16220042511381982
caregiver,0.15206905273278842
showed,0.35495252926499116
exuberant,0.20437752140103177
congratulations,0.08841709098488204
moneymaking,0.26496780780562257
transmute,0.13806840852368096
pervert,0.2617783105540674
danny,0.2544555752258336
boobs,0.21565318812433465
hdd,0.1414162385000369
tortoise,0.0922140656521919
accommodation,0.25607099213975226
zoos,0.13095642137723357
far,0.5267667179546064
decongestant,0.14807839501426295
arab,0.2229073772259731
bowl,0.23169477665863186
hears,0.204109596699328
denim,0.2494933047500885
cheekbones,0.15744103548384286
tarnish,0.16500776983470267
twinkling,0.33544801066734004
hibernation,0.23544401358096972
serial,0.2021821382410787
nauseous,0.20109992085320658
quiets,0.19428501792967245
grower,0.22104258488063122
responsible,0.31821441646144466
seeds,0.27503494014658425
stems,0.2761049472894466
cognitive,0.1310797907844313
poker,0.14283230318591056
crimes,0.30586154977434243
reactions,0.17227886326800024
preaching,0.1792257681806958
quickie,0.17356584962018584
mouse,0.24824383766022093
echoes,0.2602040227115662
gravity,0.3028942425721529
methodical,0.15950166694349438
guards,0.2550044997510419
threshold,0.18262918690407204
potent,0.1448320635983503
pouring,0.2403327914774444
agricultural,0.23957488707136626
grounded,0.23139944509844362
odors,0.16582462382528607
cull,0.0794890176838956
headrest,0.12906208875543107
education,0.3698556772348059
segregated,0.16121152483785667
clatter,0.196239445965817
class,0.29195948692682566
den,0.16386225886451594
bereaved,0.19287655885974328
napkins,0.28715217990517117
xenophobic,0.10867833961737242
doorknob,0.3175500331879356
bizarre,0.2620309099433989
hopscotch,0.20647402230227957
hyatt,0.12825701566375022
figuring,0.16886624623328522
brood,0.10963789609606145
ignited,0.23131058853597158
chokes,0.2057154274415044
farmyard,0.14756708524419843
solution,0.25636886468091186
frantically,0.29480760246365767
firework,0.18499063783042713
ethnic,0.25111475144127254
plaster,0.2633023375337819
alcina,0.12666672924152866
possibilities,0.20168616162121283
chord,0.17864033591161022
jcb,0.08141185447165276
secondly,0.31029088252123055
hood,0.24409753000959
resume,0.2573990043010645
probe,0.20783334440303125
lawyer,0.4523693765602139
tinkerbell,0.1283775103320885
enact,0.12508681803231264
harbinger,0.11447896868343126
artist,0.33541629420981955
day,0.5019746572425734
trampoline,0.16105214735570067
hertz,0.14766602881829427
flaunting,0.14534176229957319
administration,0.40278952192992584
boxoffice,0.051300182509996926
mock,0.1572628516083468
stroke,0.21788115756322518
noise,0.3141971735075023
sequences,0.1701547729204337
emails,0.0652173971881959
blocker,0.1314519815664109
eels,0.16766308683810638
jackrabbit,0.1238567893567595
britannia,0.0609472763254435
freezing,0.3321511359473065
christie,0.21556080585482548
months,0.7999207456855499
crimp,0.06890251880542071
monger,0.17122798665289296
advisor,0.1893575386448915
lame,0.3315794163904688
yeast,0.20582966931275826
airlines,0.18181428114835885
from,0.49453448989539717
likes,0.34237689236576735
order,0.3390550143169175
private,0.3118794570105812
untrustworthy,0.25813847468561407
wriggle,0.20524043919616103
senile,0.20914253379008202
elephant,0.15930802498253913
layout,0.18960723580757358
stack,0.22578771613620363
folio,0.14057865998020358
iv,0.18137076399035412
relation,0.18448416004439866
tooth,0.31344845810889604
sympathy,0.23281350172300214
hypothermia,0.20040855337310604
hotdogs,0.10594156832967935
damon,0.14892217565874177
continent,0.31073691238437356
carful,0.13555069667014485
rhubarb,0.18249179437058474
pun,0.20511811863080245
projection,0.24917636278990613
multiple,0.3319371297267528
irritation,0.12751609039921863
troubleshooting,0.23666285719147911
zords,0.11116100040087401
knox,0.20776426730492895
xeon,0.0755319120584977
wart,0.16436407256535324
underwear,0.2550502005324391
skins,0.1841778735955833
shape,0.34070701619276345
relaunch,0.12088940607838604
phoebe,0.249400006834941
chelsea,0.21278059628384097
prisoner,0.2529377299165898
cami,0.088564238067094
crossbow,0.26006758150678255
hilarious,0.24866293785805976
thrash,0.11248170684852765
look,0.4420574485346681
upright,0.29562253077932715
hibernate,0.152296094878288
cobwebs,0.23434153595292273
kilt,0.2419678451615002
tock,0.058024897024771496
joints,0.29568254820298157
apologize,0.16262947699513092
grim,0.37506117824398766
wetlands,0.16893229198749732
booklet,0.13538062746846943
glow,0.4704015957065237
roses,0.20654237781458235
cartoon,0.2120203081702271
volcanos,0.07319031678999965
automobile,0.18121858410783523
nightcap,0.18661700523745342
scrubbing,0.23296837196173642
rhyme,0.16537117121276484
rules,0.29975272835263345
snapped,0.34306546274141103
sudafed,0.17118603044467318
incongruent,0.17763938626570652
monks,0.1881656749225121
carabiner,0.22303329384176027
brought,0.5594554371442513
matriculate,0.14601940050787252
sudsy,0.1091311863068874
cartridge,0.20706256527967618
okay,0.19057265478813495
screams,0.3000292709238224
miserable,0.27692462798871237
jobless,0.17375607117916594
toy,0.16004360839940798
monotone,0.1774043639393873
pretzel,0.1774047176038948
something,0.41951775054637497
diana,0.4854341404419664
ghastly,0.22801853108489464
crocs,0.1523879352738011
broth,0.2189138425796932
callers,0.1628863867561389
scorpion,0.17269587150806448
masturbate,0.1395409827614807
flume,0.1453046371912985
glutes,0.07562328533826297
zoomed,0.159700596378315
cinematographer,0.16545466572675244
hunts,0.1298119541919907
slug,0.15065757535122465
2012,0.2986269151242881
banter,0.25028811219401614
bye,0.11738781149966365
misfit,0.21745770439179166
1944,0.23784030081929022
freelance,0.17742968431063882
irate,0.24129456290767268
mabe,0.08600984402206084
headache,0.13172494594845754
French,0.2729716248156224
screw,0.30016109348950515
ream,0.1291093764846616
pan,0.160460076015074
wate,0.12036734228739955
layers,0.29761554235546694
insomnia,0.13746867622937756
enamel,0.2848196192294133
penetrate,0.24272762085124924
corridor,0.22460685690474114
dring,0.15425875192516258
king,0.363972339377977
employees,0.3243591215459977
reeds,0.1859728328840664
pix,0.1459886194845036
sufficient,0.2586003037224544
stethoscopes,0.23921325750441635
rap,0.2428171204235297
shows,0.40549010538257835
lexie,0.09634602986570127
carpal,0.15705326848902662
opal,0.11602819297131627
umpire,0.14506415855042984
co,0.32568776535305544
proactive,0.1268154035753266
terrorist,0.22261747945332444
spaced,0.15130546380187887
corporation,0.1854292256303073
commodity,0.12061798894208081
spite,0.3071752781854778
hegemony,0.1403145860188998
loft,0.5067789218896479
gamma,0.1883569567048844
xerox,0.11510321924089076
corona,0.16582759924607743
dinn,0.06900286167662785
ethics,0.12073972800273965
jackey,0.1592849118447106
larvae,0.18653009175953056
mone,0.09591027920844254
calorie,0.15697710493815448
mammoth,0.1414632514204795
wig,0.26577613385344734
mustang,0.1407329350199415
shall,0.20014563979914454
deserts,0.3160675445105764
undisclosed,0.1915092793579698
european,0.3392721175899392
chessboard,0.1977093734088941
bluebells,0.13982262978607143
elongated,0.2361528194874096
gatherer,0.12842943372486051
wench,0.15648731956987214
boogie,0.2408310126316461
limber,0.19476009080789486
sicily,0.14338577972815456
seen,0.5087147185440658
spell,0.2657009657376907
duvet,0.16692056498536723
networth,0.08678564331926052
vexing,0.1034503664600713
fairground,0.1477074680478085
deathly,0.21213953174882172
infected,0.19451566196758688
manipulators,0.16590829812456723
hover,0.18350108326736583
banal,0.17232226920534455
instability,0.19164581240849543
roc,0.0865523033542678
flyer,0.08520873988509717
husband,1.0000000000000002
tornados,0.11881106493807188
amendment,0.16912210436169592
wake,0.3219293691541613
airplane,0.22137182749809783
faster,0.2916362859902795
glandular,0.22810352214830532
yawning,0.09340682828435323
gay,0.21189049127979015
pros,0.10071847884322947
contented,0.26160592137821215
clos,0.07029573055930192
tic,0.15409078281254612
oz,0.2258193871619602
seemly,0.13058215696683173
rubies,0.10600526776809095
striving,0.1220295364486001
paragraph,0.07478803656533306
dragoon,0.1909247062134083
integration,0.16002097861470405
riverbed,0.09385692183979535
enamels,0.1778298995387118
gong,0.2503992209050219
unplug,0.2710340212473432
sausages,0.1699016361767657
collage,0.12538925864302725
worn,0.3663407500154749
trenches,0.22825967950729611
lawn,0.29853681389164644
y,0.12803097668311247
osama,0.15461294621368832
phish,0.20367476288334613
trucker,0.15675352717321833
weeding,0.23624924814692866
fles,0.0705424861641829
laddie,0.17023817278485504
readout,0.22874790477817325
talkative,0.29435294395027495
ear,0.29993727212406124
ladybug,0.20399540623078255
board,0.2988441064977041
swedes,0.13899454854073068
gibson,0.277046368281178
gown,0.22269023888827771
execute,0.10510604791043217
1080p,0.08928703835494539
voices,0.22907772212749156
pediatrician,0.2616030431797308
hourglass,0.19441900887059801
incompetent,0.42652517724588285
optional,0.18461803797170212
disgrace,0.22162107993455968
identical,0.20474621270813875
zone,0.2963410198243266
pukes,0.11481263028244237
scissors,0.3828153962726173
motivation,0.19350365285549792
literate,0.22001968754785384
cyprus,0.15323254570319228
icicle,0.21295616101586248
mode,0.2396575278381975
frazzled,0.24500828482882292
octogenarian,0.18309362174070481
grind,0.150055831357914
compassionate,0.20551941797317907
submission,0.08311606383859467
pebble,0.12678482829797233
members,0.4103166720190909
proposal,0.2993930535488782
sensed,0.18191009715115689
mosquitoes,0.13042663504952182
frown,0.17818985345065536
flor,0.13564373460718648
beaten,0.3670117230043265
scenery,0.26101752191320526
hinduism,0.0381679205456108
elderberry,0.08704894346127441
moth,0.1797576121860971
maybe,0.4273912821555831
trumpets,0.16335752207543647
attorney,0.3713491966392215
chink,0.3058085203323029
etsy,0.16624523074595404
simple,0.2941055970125202
millionaires,0.1409307253080632
drugged,0.19547927227067058
swatter,0.16314186997560726
foam,0.22599037826492427
jjj,0.18579662462004948
paisley,0.13736522593527845
enhancement,0.17204771903683383
analogue,0.1769994736153322
piers,0.12089068551461574
skid,0.19193791309453725
blemish,0.21943209903600935
correction,0.1611577204710197
peptide,0.08166746547736953
escaping,0.31192337749417987
twitter,0.26452737684780536
constipation,0.1460072858210138
stich,0.0802212346878557
courier,0.10722145664851365
kyle,0.16985351216594202
coles,0.08325905907965658
treatment,0.33071854382593335
thermostat,0.30695769424427277
mignon,0.11957141848500576
long-winded,0.19463806251822902
unbreakable,0.19492929910676643
miami,0.22791026702706027
employer,0.3089986545433114
duchess,0.4497088508472026
rather,0.41186503434654576
malleable,0.22030852056245756
tree,0.3150767302827462
off,0.37252639361152773
girth,0.13754794690700162
trail,0.21581818916275333
arrive,0.23884933088105678
costco,0.134199712546177
restitution,0.13741237756109176
demolish,0.3038898678860038
errands,0.2007464196670919
attentive,0.15531525074100844
differentiate,0.06785417575962545
20,0.6442801267423021
outcast,0.11334550451137122
therapy,0.3218517906665511
countertop,0.23116231013258132
horseback,0.21568970693724906
cathedral,0.17612249022729398
voting,0.23936682925914057
lasers,0.34424020415618334
flagstone,0.18556685169798467
velcro,0.2177530584410292
means,0.3725380917711942
reminded,0.22824836367760773
famer,0.20894016983404473
hairball,0.1991358160286767
slouch,0.16789912832067652
fennel,0.45047176516751863
cross-stitch,0.10666225730941112
backhoe,0.24155172687839102
gps,0.2900673309195193
subha,0.09922724351565021
valet,0.22124581362857584
sausage,0.16602511563722794
christianity,0.18026780184530028
germanic,0.06298362158769215
adore,0.20641724830184527
endpoint,0.13091590890881744
currents,0.21911257847004442
dazzle,0.17380500055956927
torment,0.31093362226573606
ward,0.23073956019443104
soaring,0.18735601559795315
misuse,0.0925220663104416
woodwinds,0.13845301023870496
wisteria,0.16139673169270607
wifi,0.21005608865087272
tommy,0.2517827041465831
fondness,0.14205934295870387
pressurize,0.12250737147071195
love,0.4411470428584433
federal,0.35081609758651033
taos,0.11942310111233426
dgf,0.24831770659106212
sponsor,0.19618654281074022
snug,0.2275108179824074
sponge,0.22836397100577768
credit,0.2931596917262006
borderline,0.24561680034774552
daisey,0.16261329042208483
duckling,0.19249755233927715
droll,0.17041992346115775
flyswatter,0.31265068775279026
aster,0.13068860883286226
chained,0.21330970001082394
undertone,0.1760154886378636
eggs,0.20180398315389442
crescendo,0.12344306087294012
anthology,0.18915800636928676
leprechauns,0.25103101977456077
acoustic,0.20143642577380927
squeegee,0.24745407471947647
mourners,0.22365476001377363
sun,0.38459374817683545
seaside,0.2927725997801779
stormy,0.2889808254062124
pillar,0.27899212195903955
ignorance,0.3041837670488563
blazing,0.32725950199775045
pete,0.21439183761688652
keeping,0.30582733183120486
coordination,0.11099360007474282
facet,0.12441764634428196
corundum,0.06809209869901267
prejudice,0.18842901238332946
rocko,0.13556094365252935
profit,0.2697762729784894
eureka,0.19156388915842815
nova,0.1543898965852233
antarctica,0.2580553334864339
resin,0.2100026809558584
rascal,0.22477377480715155
superficial,0.2420650083009554
thier,0.1300753717686251
spacex,0.07267273091702109
beanbag,0.19316875971365677
remain,0.3717114541154322
psalms,0.1256055844559345
toasted,0.14311367738650116
bisect,0.04446421798733907
uncertain,0.29037699891737695
driftwood,0.14174955157160674
tailor,0.12865080288239353
undergarments,0.2934910606083248
roommate,0.3475998179516839
grid,0.22669502570736608
currant,0.11285437550833233
caterpillar,0.12487348697071812
rockford,0.06910853035528838
expectation,0.23293197790678227
toffee,0.10655715729651653
zemurray,0.11704860679779613
romeo,0.07433155592823322
kings,0.1805415487061672
skull,0.45598360136193683
paragon,0.0850492204196948
epistle,0.13163600327474365
realtor,0.10811384659021564
police,0.28098528442186843
dietician,0.0455157991128851
entertained,0.20481316303930003
pedicure,0.25633303219504633
wednesday,0.30513571002547674
hermione,0.13022481660484544
esoteric,0.11295277762976538
glassware,0.2925875163285356
tomb,0.18637570630971811
worlds,0.2329057832219718
earache,0.11089710395863919
scene,0.34815530084168494
fretful,0.2144334896236769
parental,0.1426210945890622
sultanas,0.14445823760988347
pacifier,0.29582894120981706
subscription,0.17536262891556098
monday,0.3176664414853399
pointless,0.2184288616151647
hoodlum,0.17460593322402426
instrumental,0.17538020090439
nettles,0.14816905997626928
banging,0.2773952554395893
tremor,0.19846759438001774
heartbroken,0.2376137346247698
created,0.38882323673658464
101,0.17467516960988178
librarian,0.2316942532731076
candid,0.10904090331466039
scratch,0.20177248488381377
topography,0.20844627204445482
skirts,0.23424592866302613
heels,0.17253920340839513
transphobia,0.0883387120254136
heartache,0.2096582345684378
intercepted,0.15248419329969862
rust,0.23672048729904133
points,0.24924513241621377
sunflower,0.2719508066390202
bookmark,0.17263844739454623
florals,0.18051260574989098
clink,0.1890905900943495
excused,0.11027843549049295
javelin,0.1509974525755895
strengthen,0.24254477174280664
welders,0.2743301997318366
paramour,0.1860020157702641
espouse,0.13122434342247608
aerogel,0.10304949831733616
teachers,0.29063950703017005
strobe,0.35268362887010946
piano,0.27394013434539266
mayhem,0.33270021486465184
forms,0.255113371531605
equations,0.1023349774508159
chimp,0.14888211682041042
icing,0.18642890635602705
platypus,0.16065658380133735
myofascial,0.11350346840772221
ss,0.10222075814550449
retch,0.1291202400871287
moan,0.1374895403003309
viewing,0.2617872110288763
seemed,0.3286615988522419
fallout,0.13439545450606238
blackberry,0.25856173183459097
cousin,0.6224329647189417
snacks,0.24617503610717206
hardwired,0.15634169592837566
macarena,0.20405877032653746
because,0.5642772919189936
cheers,0.27638347793219126
playset,0.13497745737535477
roam,0.2686248923826045
octagon,0.09705026621404661
mangos,0.14038389928735145
verbal,0.13685349479708156
embarrasment,0.043391234347380264
sophisticated,0.3110133383321497
meatball,0.1413440622937753
partition,0.17891457410109415
tabby,0.15552974559124988
persona,0.2478025406027588
was,0.4726130896472999
tons,0.2527345814197095
ocarina,0.1208689602939153
ironman,0.03827087319969453
radiator,0.3400405236781421
include,0.288189807395004
roids,0.18101882085451992
lull,0.2912951755517828
bakery,0.21288807202335003
cubicles,0.30860627710673
peony,0.23066138629420585
depths,0.34166087008870427
longarm,0.26630413528116426
cauliflower,0.34709591544034846
product,0.3336380192574323
emperor,0.29052883932216683
diffract,0.1619151580540319
navy,0.2510982172700834
smoothie,0.16182862628030978
emblem,0.15145800940215065
alfredo,0.12538781612638797
steve,0.2551850184066683
bench,0.3725422108555893
tinsley,0.0849193793147321
unstable,0.25576384233864036
wat,0.05439941598283879
flared,0.17989017101080487
zombieland,0.06685892377897473
takeoff,0.191350450168422
charisma,0.1265117561652455
gondola,0.1623614765927931
nonprofit,0.1571901029559582
49ers,0.19451739556656622
evergreen,0.12670619510021552
peppery,0.15910774906023714
footprint,0.2305820861302069
catching,0.19968393880509988
swimwear,0.13332812607933098
homeowner,0.2493004772793763
audience,0.4165785745826033
rotating,0.27407888203443515
collective,0.17484701117368398
djs,0.13288389099537823
cavities,0.20280566139828815
concept,0.23352589035418558
perturb,0.14304326837302633
splint,0.30800757485420477
teenagers,0.2490917885056187
comfort,0.280883822647207
reverberate,0.0667463966709637
transparency,0.11810229801937659
razor,0.21149724818291218
falsify,0.1046834707591908
pizza,0.17379077338175175
sisters,0.4691378361392314
farro,0.040441767631223896
nanny,0.3130370530414514
auto,0.19453910593541762
whipped,0.16975116401351728
shower,0.39820247951299526
nutella,0.08295421384491694
phillip,0.2343536363111186
citizens,0.29589545539672124
maya,0.16721772358669837
departed,0.2511510092745308
fleeces,0.12145758826225789
osmosis,0.11651593643767616
anywhere,0.301720535290762
bed,0.5787264141083491
long,0.5980464955026968
mister,0.1382359329122154
distrust,0.1140342111151847
cal,0.1868259085819475
cleanest,0.14667810416906296
lubricant,0.22232628635051882
prize,0.24775040287890257
angina,0.08100478142962304
nubile,0.1832775668465565
reruns,0.15634295659750233
overwhelming,0.22036317623050153
sorrow,0.28568580599282645
weave,0.21727457873059136
Spanish,0.22868829388039325
wipes,0.2340884099199222
explicit,0.12110988167342102
humanities,0.0869099159851792
loved,0.45394253929604744
closets,0.45549969120479694
halogen,0.5012800866035931
crackly,0.17340198700829396
chewie,0.18455057809376785
cpu,0.13116509062526321
lark,0.16291591264137278
convict,0.19162295090724032
whichever,0.11700433359234089
abba,0.14923924469024089
complet,0.09559177616606306
wor,0.13713642826729489
hut,0.27640526341420696
legend,0.35009656922840304
collaborator,0.29737718780763095
vikings,0.12921941102391027
president,0.3600644252668172
starving,0.19085228841879712
archaeologists,0.15027558553548903
meditation,0.233564832439468
veldt,0.10433444564212625
resources,0.2462127803521653
elvis,0.30522902874773883
buffy,0.24532683653424076
starry,0.29054354328366183
atoll,0.2067767213031762
mariners,0.20227334876934108
mistress,0.5388379913894181
shakes,0.12669670052888873
obey,0.1504480338607181
wonky,0.2512339783771036
sal,0.046282662527335795
sundae,0.21477054203336468
gall,0.09705017220039802
page,0.2925812859544974
courtesy,0.13492277168547076
multicultural,0.06545674936127244
orthodontist,0.1765675631925526
vodafone,0.09533098107794108
binoculars,0.5144819656913427
suppress,0.12362610408315342
tone,0.34846916236441744
fumbled,0.09984787243912789
manslaughter,0.16604873548834437
photons,0.2942106056982495
mountaineering,0.1836567369244728
pelvis,0.4421565988612659
shoo,0.13032082941333517
nomenclature,0.12603630108738928
furious,0.22777994923832273
cut,0.3676633471658216
defenseless,0.13813232523503638
kiln,0.2589801797105402
ziggurat,0.10517010919716979
code,0.230315375775539
se,0.07333559721779312
drooling,0.2409135997538126
trains,0.3137415994326441
windy,0.3113440200333732
tarts,0.17059055826330763
advocate,0.2145533926218975
vero,0.10888914770866324
clogged,0.1869641931502766
fostering,0.052942908719182696
truc,0.06334834664617223
pregnancy,0.253872386603049
lagos,0.06258606756966413
destroyed,0.3522776198554636
carts,0.36312063887449697
grean,0.03463149696232462
outspoken,0.20172432265877788
sportscar,0.06249213745332903
trinkets,0.33766248077012667
vowel,0.11551504866136858
longbow,0.10196260059124461
jingling,0.1720042209335334
booties,0.2799850775690036
retainer,0.15507978440278158
stores,0.21392376728890927
racket,0.2872986756211347
mood,0.3005078535723382
lockbox,0.09165419373961554
xanadu,0.10007095981022271
jettison,0.21401271537571054
sod,0.1591286896752696
overcompensating,0.24490962017170953
gallant,0.153047308231008
pancetta,0.13162643035641858
blair,0.2648404142290464
capitals,0.1013193643198979
stammer,0.1938916761358747
uterus,0.2531892407958741
corners,0.31745932504731506
whooping,0.11835731860794999
revolution,0.29557815204879484
cos,0.07057296394079236
pandemic,0.09579444859485864
forfeit,0.08089870453852865
curent,0.14735886265630624
forests,0.3078838951696321
hort,0.12282747779606386
erin,0.20848027281454531
modest,0.30763079787931263
outsiders,0.21542442907773218
horizon,0.28743330583441945
blurt,0.2312066079103356
wishbone,0.11293058492790901
transform,0.21657231601095223
miso,0.15079140102514965
crucify,0.2145019154828298
grasp,0.16443291903427584
caw,0.08638751037933563
shave,0.21653097206197233
whisker,0.2071651218333022
tiring,0.23304485387306867
violins,0.17548329310336835
outright,0.17776719356944554
genghis,0.06192813200973199
investments,0.24978372805568316
lasting,0.37034212155896334
postdate,0.19731584353979797
gosh,0.1493679238108089
clapping,0.2331048029995375
cues,0.16842035859875865
cashew,0.1039244037528549
fruit,0.2719702502455605
embrace,0.15226952418977618
fades,0.358745485528765
dupe,0.18937168438111296
concluded,0.31800143346687415
struck,0.2800567256835905
foams,0.2633667205644137
spiky,0.25756874630940063
banna,0.14644042162715457
loitering,0.16493602910312688
answer,0.2725045665014906
manipulated,0.1161830416167492
croak,0.1833795855171259
bracken,0.11081947089895217
kiwis,0.046464496747410315
wreck,0.282169529035921
endanger,0.15463480731008597
view,0.3669812892856836
wanderer,0.20028309337070532
pure,0.3099958257282682
willis,0.23090600169798992
aggravated,0.19443060945355722
cashier,0.19665689532657576
zoning,0.04546676631492821
fillings,0.13215764867685204
alive,0.3342743990957654
fulfilled,0.19731222617543803
ther,0.12177082927116742
intuitive,0.2727292346809893
skiy,0.15450867207437038
fixing,0.2945858470216408
drambuie,0.21726277046949005
july,0.46289936263521714
impeccable,0.12472186429710436
sage,0.18370824176691206
nautical,0.09781283940268715
long-ago,0.1593069820620298
combustion,0.24818661802736303
headset,0.3373981046200164
boa,0.11378027458161272
scotland,0.20657462711544106
dobie,0.08094551034870447
chirp,0.1833260726666913
drumstick,0.17900817679859649
ogre,0.13103605043946778
discs,0.22773013956302293
muslim,0.2597135941361257
adapter,0.2901991242580537
miffy,0.05505741450891931
networking,0.2405375118065533
quilting,0.15181057525691555
meredith,0.1792922001395307
binder,0.15266849590189316
whats,0.22432529715998178
altar,0.2676404989050565
transcribe,0.1478748680155434
forty-two,0.215745920089356
postpone,0.1795870890789666
fruitful,0.14592760344454878
renegade,0.1738798306072011
actresses,0.24601708033733616
dismantle,0.21852968193078987
fencing,0.127349860993338
curse,0.30479654954103785
atm,0.16430269518028803
rocky,0.2576109689640185
pook,0.055360234128527974
disguised,0.2595380643966412
hereditary,0.1058123602998911
arc,0.3921962773368092
surface,0.3520593189972434
frigate,0.1012594481107787
blown,0.3991870233347331
render,0.18938245838070678
hobby,0.20875438778133937
lala,0.04935063644316554
encampment,0.1976587067438354
fulfillment,0.11641579960550993
longline,0.11812273136627273
tosses,0.2040405797689804
belittle,0.14652725159781038
trower,0.08621064003611369
fourteenth,0.030312276765429906
show,0.38405921531219306
sandline,0.030469667551507672
annie,0.375142725628552
egg,0.208986379535332
voter,0.2538840015560587
casual,0.24629022010065585
devastated,0.3041599380168276
logging,0.319217090483653
sombre,0.25018550052507965
objective,0.215947915788463
sexy,0.3355162399826124
doorstep,0.16750453794819292
paranoia,0.16883683153503254
umbrellas,0.44555045682180705
riverside,0.19424520128581324
hats,0.2583394496261101
earn,0.3168229330451241
cacophony,0.2104962358868112
plenty,0.25750439628665817
bulbs,0.7577952519616158
quotes,0.10245629152151363
chroma,0.09647192052737318
trounce,0.11652957375949148
cabbage,0.23934640308218957
swingset,0.1400554762076994
slavish,0.14009129784456148
irritable,0.22073531518812878
offshore,0.2668153378206518
descend,0.36274541656683335
dropper,0.2147440581006131
spare,0.3138323028403622
advert,0.11143601661836068
bookshop,0.2028758000948105
chartres,0.10752119781431956
algernon,0.0889395230252214
straw,0.1585894059406094
semicolon,0.12545906429892084
crank,0.25879474024478966
jail,0.4037978622136992
unsettling,0.25198225235259136
protestant,0.13035205493404314
aeroplane,0.1665713491922965
superpowers,0.09679639656929753
empanada,0.1423970839376326
slid,0.14389248225841667
desk,0.34276261606050507
dour,0.3037666036634512
fording,0.13670013356656532
copier,0.25454368959697393
metrics,0.07078520151928716
survivor,0.2656966551051062
quality,0.2746088064055578
yeah,0.2405518083404249
loris,0.136669053020352
recovery,0.2838492544993385
shrimps,0.12239397476044417
amino,0.11266671631351523
dinosaur,0.1483373605353713
mineral,0.18677153347623832
ascender,0.1610518955679057
luau,0.13597189832032858
catalona,0.04169803746027888
loaf,0.16970563013427079
lyft,0.10033428020662398
landline,0.14109249055924053
animus,0.18243139315524856
persecution,0.170527515854427
roun,0.06260266400786282
foolhardy,0.21609264900492337
interspace,0.12817588381104805
procure,0.1767860185707649
ireland,0.27364807355003173
vespers,0.16736081794769342
tiller,0.14902093728788376
fallen,0.4024064905764173
onward,0.1313180115207852
corporate,0.2967527240301164
outdated,0.3770459085358923
tied,0.2861165892301118
pranks,0.18143023684053586
risks,0.23833235422618035
ibiza,0.12007132351997463
brightness,0.34942192204716954
puke,0.10359687978167303
snes,0.07517368028604154
dof,0.15295787810913092
slot,0.2914049720612308
slut,0.3059695933923433
noxious,0.13200512694656524
exfoliate,0.1261510102119719
clipboard,0.3196210966085248
function,0.23715728400200242
bathrobe,0.2589115191270374
massive,0.2925162381743933
scallops,0.10576641281437693
silenced,0.18584225344329897
penitentiary,0.15453033249631287
latex,0.180211033823296
lever,0.23541338079700047
smug,0.3679164945146334
menace,0.257343792029699
ceo,0.2830294328211871
mite,0.1679252620920315
uneducated,0.3337263875880932
titling,0.1722215497331446
cloy,0.06852702007681294
gland,0.14177365451204632
getting,0.43325795586772065
sherpa,0.09503725510473632
chicanery,0.1872731946910853
goat,0.208169832359394
manic,0.21816262450824686
grain,0.16253079230200135
poseidon,0.12212243061735611
alliance,0.21274921531554913
xylem,0.10181720933888318
downtown,0.2898658785029243
accusation,0.17428796179684747
vigor,0.10340570793211548
filament,0.4796197532100642
souls,0.34604499235760444
asatru,0.083415389152919
unbalanced,0.2627221715144887
alert,0.24200326773707037
asshole,0.20177530218528703
touch,0.3069489302464016
bmw,0.13552994170497926
container,0.19907070983644326
underachieve,0.198749359034291
react,0.1651633158817265
leeds,0.16150250188366325
toddler,0.30466549442240365
noiseless,0.15919078882640889
religious,0.2631841254550638
astute,0.2127736260905874
dominant,0.1898374726277384
dwarves,0.27108725542725587
abbott,0.14120791858944248
refreshed,0.15222118925170564
grunt,0.2351645502424469
vacuous,0.21699803268873888
fairytales,0.1274978512757989
rosin,0.15471285431423426
crook,0.2996387913529493
pernicious,0.05644173301639375
