participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
1194,pat,17,2546,"[1542, 130, 727, 147]","['P', 'A', 'T', '\r']","[80, 65, 84, 13]",37244,1728320704985,1542,36239,2.3
1194,see,18,2440,"[1468, 678, 143, 151]","['S', 'E', 'E', '\r']","[83, 69, 69, 13]",39684,1728320707425,1468,38712,4.55
1194,waere,19,4211,"[1327, 228, 2011, 210, 191, 244]","['W', 'A', 'E', 'R', 'E', '\r']","[87, 65, 69, 82, 69, 13]",43895,1728320711636,1327,41011,
1194,happy,20,4061,"[2619, 253, 434, 144, 442, 169]","['H', 'A', 'P', 'P', 'Y', '\r']","[72, 65, 80, 80, 89, 13]",47957,1728320715698,2619,46514,1.8
1194,sad,21,1626,"[895, 209, 326, 196]","['S', 'A', 'D', '\r']","[83, 65, 68, 13]",49584,1728320717325,895,48852,5.2
1194,park,22,4621,"[3072, 182, 452, 511, 404]","['P', 'A', 'R', 'K', '\r']","[80, 65, 82, 75, 13]",54206,1728320721947,3072,52656,3.6
1194,film,23,5219,"[3526, 255, 760, 279, 399]","['F', 'I', 'L', 'M', '\r']","[70, 73, 76, 77, 13]",59425,1728320727166,3526,57732,1.1
1194,milk,24,2300,"[829, 268, 542, 217, 444]","['M', 'I', 'L', 'K', '\r']","[77, 73, 76, 75, 13]",61725,1728320729466,829,60254,2.5714285714285716
1194,fart,25,2693,"[1108, 449, 714, 227, 195]","['F', 'A', 'R', 'T', '\r']","[70, 65, 82, 84, 13]",64419,1728320732160,1108,62833,1.0
1194,tart,26,2822,"[1156, 472, 602, 214, 378]","['T', 'A', 'R', 'T', '\r']","[84, 65, 82, 84, 13]",67241,1728320734982,1156,65575,1.4
1194,shart,27,3533,"[1509, 200, 230, 852, 119, 623]","['S', 'H', 'A', 'R', 'T', '\r']","[83, 72, 65, 82, 84, 13]",70774,1728320738515,1509,68750,
1194,part,28,1956,"[715, 178, 620, 232, 211]","['P', 'A', 'R', 'T', '\r']","[80, 65, 82, 84, 13]",72730,1728320740471,715,71489,2.6
1194,go,29,3625,"[2562, 287, 776]","['G', 'O', '\r']","[71, 79, 13]",76355,1728320744096,2562,75292,4.4
1194,sloe,30,1855,"[945, 155, 259, 295, 201]","['S', 'L', 'O', 'E', '\r']","[83, 76, 79, 69, 13]",78210,1728320745951,945,77300,
1194,mommy,31,5870,"[4173, 339, 648, 163, 205, 342]","['M', 'O', 'M', 'M', 'Y', '\r']","[77, 79, 77, 77, 89, 13]",84081,1728320751822,4173,82383,4.5
1194,dad,32,1680,"[702, 342, 344, 292]","['D', 'A', 'D', '\r']","[68, 65, 68, 13]",85762,1728320753503,702,84783,4.7
1194,daddy,33,2297,"[341, 273, 651, 165, 159, 708]","['D', 'A', 'D', 'D', 'Y', '\r']","[68, 65, 68, 68, 89, 13]",88059,1728320755800,341,86103,3.3
1194,friend,34,4546,"[2079, 253, 291, 417, 868, 120, 518]","['F', 'R', 'I', 'E', 'N', 'D', '\r']","[70, 82, 73, 69, 78, 68, 13]",92606,1728320760347,2079,90138,5.7
1194,drip,35,8159,"[1491, 2145, 318, 672, 137, 992, 150, 177, 170, 972, 191, 313, 431]","['D', 'R', 'O', 'V', 'E', '\x08', '\x08', '\x08', '\x08', 'R', 'I', 'P', '\r']","[68, 82, 79, 86, 69, 8, 8, 8, 8, 82, 73, 80, 13]",100766,1728320768507,1491,94097,2.2
1194,pill,36,2719,"[1579, 290, 275, 161, 414]","['P', 'I', 'L', 'L', '\r']","[80, 73, 76, 76, 13]",103486,1728320771227,1579,102345,1.3636363636363635
1194,kill,37,1724,"[706, 249, 331, 138, 300]","['K', 'I', 'L', 'L', '\r']","[75, 73, 76, 76, 13]",105210,1728320772951,706,104192,5.761904761904762
1194,woman,38,3364,"[2204, 129, 411, 98, 157, 364]","['W', 'O', 'M', 'A', 'N', '\r']","[87, 79, 77, 65, 78, 13]",108575,1728320776316,2204,107414,6.333333333333333
1194,man,39,1984,"[1299, 160, 145, 380]","['M', 'A', 'N', '\r']","[77, 65, 78, 13]",110559,1728320778300,1299,109874,6.2
1194,cat,40,2582,"[1551, 412, 464, 155]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",113141,1728320780882,1551,112110,1.1
1194,bird,41,4134,"[2118, 142, 1368, 294, 212]","['B', 'I', 'R', 'D', '\r']","[66, 73, 82, 68, 13]",117276,1728320785017,2118,115259,1.3
1194,tree,42,1762,"[488, 506, 263, 133, 372]","['T', 'R', 'E', 'E', '\r']","[84, 82, 69, 69, 13]",119039,1728320786780,488,117764,4.818181818181818
1194,dirt,43,2833,"[1138, 784, 399, 232, 280]","['D', 'I', 'R', 'T', '\r']","[68, 73, 82, 84, 13]",121872,1728320789613,1138,120177,4.636363636363637
1194,sky,44,3927,"[2586, 961, 108, 272]","['S', 'K', 'Y', '\r']","[83, 75, 89, 13]",125799,1728320793540,2586,124458,3.3076923076923075
1194,cloud,45,10737,"[536, 268, 575, 852, 90, 1102, 124, 168, 157, 922, 1089, 830, 88, 1073, 159, 173, 925, 437, 553, 616]","['C', 'V', 'L', 'U', 'D', '\x08', '\x08', '\x08', '\x08', 'L', 'I', 'U', 'D', '\x08', '\x08', '\x08', 'O', 'U', 'D', '\r']","[67, 86, 76, 85, 68, 8, 8, 8, 8, 76, 73, 85, 68, 8, 8, 8, 79, 85, 68, 13]",136536,1728320804277,536,126335,2.0
1194,proud,46,4421,"[1734, 520, 573, 881, 107, 606]","['P', 'R', 'O', 'U', 'D', '\r']","[80, 82, 79, 85, 68, 13]",140957,1728320808698,1734,138270,2.1
1194,did,47,4196,"[3135, 227, 296, 538]","['D', 'I', 'D', '\r']","[68, 73, 68, 13]",145154,1728320812895,3135,144092,2.090909090909091
1194,said,48,2608,"[1410, 259, 245, 529, 165]","['S', 'A', 'I', 'D', '\r']","[83, 65, 73, 68, 13]",147762,1728320815503,1410,146564,4.65
1194,eat,49,2852,"[1908, 270, 430, 244]","['E', 'A', 'T', '\r']","[69, 65, 84, 13]",150614,1728320818355,1908,149670,5.523809523809524
1194,eating,50,2771,"[844, 293, 516, 312, 354, 86, 366]","['E', 'A', 'T', 'I', 'N', 'G', '\r']","[69, 65, 84, 73, 78, 71, 13]",153385,1728320821126,844,151458,5.85
1194,pick,51,6880,"[4450, 988, 698, 304, 440]","['P', 'I', 'C', 'K', '\r']","[80, 73, 67, 75, 13]",160266,1728320828007,4450,157835,2.2
1194,up,52,1569,"[693, 317, 559]","['U', 'P', '\r']","[85, 80, 13]",161836,1728320829577,693,160959,1.8
1194,ham,53,3273,"[2521, 193, 211, 348]","['H', 'A', 'M', '\r']","[72, 65, 77, 13]",165109,1728320832850,2521,164357,1.2
1194,food,54,2962,"[1884, 530, 173, 175, 200]","['F', 'O', 'O', 'D', '\r']","[70, 79, 79, 68, 13]",168071,1728320835812,1884,166993,5.2272727272727275
1194,eat,55,2004,"[677, 300, 524, 503]","['E', 'A', 'T', '\r']","[69, 65, 84, 13]",170075,1728320837816,677,168748,5.523809523809524
1194,paper,56,3067,"[1922, 155, 227, 410, 196, 157]","['P', 'A', 'P', 'E', 'R', '\r']","[80, 65, 80, 69, 82, 13]",173143,1728320840884,1922,171997,3.5714285714285716
1194,bed,57,1858,"[1158, 123, 385, 192]","['B', 'E', 'D', '\r']","[66, 69, 68, 13]",175002,1728320842743,1158,174301,4.8
1194,water,58,5443,"[4014, 219, 508, 340, 191, 171]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",180445,1728320848186,4014,179016,6.52
1200,Murder,0,2015,"[783, 226, 210, 142, 160, 276, 93, 125]","['\x10', 'M', 'U', 'R', 'D', 'E', 'R', '\r']","[16, 77, 85, 82, 68, 69, 82, 13]",2016,1728152393996,783,783,6.15
1200,River,1,2516,"[1418, 100, 76, 201, 134, 110, 477]","['\x10', 'R', 'I', 'V', 'E', 'R', '\r']","[16, 82, 73, 86, 69, 82, 13]",4533,1728152396513,1418,3434,6.260869565217392
1200,body,2,7948,"[3107, 201, 126, 637, 571, 237, 963, 210, 243, 553, 151, 186, 219, 544]","['\x10', 'B', 'K', '\x08', 'L', 'O', '\x08', '\x08', '\x08', 'B', 'O', 'D', 'Y', '\r']","[16, 66, 75, 8, 76, 79, 8, 8, 8, 66, 79, 68, 89, 13]",12481,1728152404461,3107,7640,6.913043478260869
1200,trees,3,2274,"[1319, 201, 92, 160, 227, 275]","['T', 'R', 'E', 'E', 'S', '\r']","[84, 82, 69, 69, 83, 13]",14755,1728152406735,1319,13800,4.8
1200,truck,4,2275,"[1604, 176, 77, 150, 67, 201]","['T', 'R', 'U', 'C', 'K', '\r']","[84, 82, 85, 67, 75, 13]",17030,1728152409010,1604,16359,4.809523809523809
1200,road,5,680,"[327, 86, 73, 51, 143]","['R', 'O', 'A', 'D', '\r']","[82, 79, 65, 68, 13]",17711,1728152409691,327,17357,5.9
1200,farm,6,1065,"[571, 133, 101, 84, 176]","['F', 'A', 'R', 'M', '\r']","[70, 65, 82, 77, 13]",18776,1728152410756,571,18282,3.0
1200,grass,7,1920,"[705, 192, 92, 479, 134, 42, 169, 107]","['G', 'R', 'E', '\x08', 'A', 'S', 'S', '\r']","[71, 82, 69, 8, 65, 83, 83, 13]",20696,1728152412676,705,19481,2.8
1200,whiskey,8,1772,"[866, 124, 203, 67, 141, 152, 110, 109]","['W', 'H', 'I', 'S', 'K', 'E', 'Y', '\r']","[87, 72, 73, 83, 75, 69, 89, 13]",22468,1728152414448,866,21562,4.6
1200,men,9,2886,"[2551, 85, 102, 148]","['M', 'E', 'N', '\r']","[77, 69, 78, 13]",25354,1728152417334,2551,25019,6.2
1200,women,10,1729,"[1084, 59, 192, 68, 109, 217]","['W', 'O', 'M', 'E', 'N', '\r']","[87, 79, 77, 69, 78, 13]",27083,1728152419063,1084,26438,5.55
1200,funeral,11,1864,"[1142, 92, 176, 93, 58, 111, 66, 126]","['F', 'U', 'N', 'E', 'R', 'A', 'L', '\r']","[70, 85, 78, 69, 82, 65, 76, 13]",28947,1728152420927,1142,28225,6.15
1200,assault,12,6694,"[4614, 218, 151, 126, 395, 402, 201, 177, 92, 318]","['A', 'S', 'S', 'U', '\x08', 'A', 'U', 'L', 'T', '\r']","[65, 83, 83, 85, 8, 65, 85, 76, 84, 13]",35642,1728152427622,4614,33561,5.2
1200,glass,13,4756,"[4196, 84, 117, 67, 151, 141]","['G', 'L', 'A', 'S', 'S', '\r']","[71, 76, 65, 83, 83, 13]",40398,1728152432378,4196,39838,2.7
1200,house,14,5732,"[5137, 201, 101, 101, 75, 117]","['H', 'O', 'U', 'S', 'E', '\r']","[72, 79, 85, 83, 69, 13]",46130,1728152438110,5137,45535,4.9
1200,mountain,15,4362,"[3273, 176, 126, 167, 110, 118, 74, 160, 158]","['M', 'O', 'U', 'N', 'T', 'A', 'I', 'N', '\r']","[77, 79, 85, 78, 84, 65, 73, 78, 13]",50492,1728152442472,3273,49403,4.8
1200,hiking,16,4523,"[3013, 252, 495, 361, 176, 75, 151]","['H', 'I', 'K', 'I', 'N', 'G', '\r']","[72, 73, 75, 73, 78, 71, 13]",55015,1728152446995,3013,53505,4.4
1200,fish,17,3801,"[3315, 101, 117, 84, 184]","['F', 'I', 'S', 'H', '\r']","[70, 73, 83, 72, 13]",58816,1728152450796,3315,58330,5.761904761904762
1200,pond,18,1619,"[973, 203, 208, 135, 100]","['P', 'O', 'N', 'D', '\r']","[80, 79, 78, 68, 13]",60435,1728152452415,973,59789,3.05
1200,water,19,3188,"[2509, 135, 109, 184, 76, 175]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",63623,1728152455603,2509,62944,6.52
1200,hate,20,4723,"[2844, 479, 973, 102, 110, 98, 117]","['H', '\x08', 'H', 'A', 'T', 'E', '\r']","[72, 8, 72, 65, 84, 69, 13]",68346,1728152460326,2844,66467,3.4
1200,timid,21,3892,"[3213, 60, 167, 193, 117, 142]","['T', 'I', 'M', 'I', 'D', '\r']","[84, 73, 77, 73, 68, 13]",72238,1728152464218,3213,71559,1.9
1200,proof,22,4303,"[3113, 227, 260, 151, 83, 168, 84, 217]","['P', 'O', '\x08', 'R', 'O', 'O', 'F', '\r']","[80, 79, 8, 82, 79, 79, 70, 13]",76541,1728152468521,3113,75351,4.545454545454546
1200,police,23,4095,"[3080, 218, 176, 210, 117, 201, 93]","['P', 'O', 'L', 'I', 'C', 'E', '\r']","[80, 79, 76, 73, 67, 69, 13]",80636,1728152472616,3080,79621,5.65
1200,church,24,3068,"[2138, 84, 184, 111, 233, 109, 209]","['C', 'H', 'U', 'R', 'C', 'H', '\r']","[67, 72, 85, 82, 67, 72, 13]",83704,1728152475684,2138,82774,4.75
1200,grief,25,6767,"[5954, 210, 186, 99, 203, 115]","['G', 'R', 'I', 'E', 'F', '\r']","[71, 82, 73, 69, 70, 13]",90471,1728152482451,5954,89658,5.25
1200,pain,26,3404,"[2542, 176, 176, 277, 233]","['P', 'A', 'I', 'N', '\r']","[80, 65, 73, 78, 13]",93875,1728152485855,2542,93013,5.25
1200,category,27,9353,"[7826, 286, 202, 183, 270, 176, 101, 176, 133]","['C', 'A', 'T', 'E', 'G', 'O', 'R', 'Y', '\r']","[67, 65, 84, 69, 71, 79, 82, 89, 13]",103228,1728152495208,7826,101701,1.7
1200,genre,28,4454,"[3658, 159, 93, 293, 93, 158]","['G', 'E', 'N', 'R', 'E', '\r']","[71, 69, 78, 82, 69, 13]",107682,1728152499662,3658,106886,2.7
1200,book,29,5435,"[4807, 160, 167, 151, 150]","['B', 'O', 'O', 'K', '\r']","[66, 79, 79, 75, 13]",113117,1728152505097,4807,112489,1.4
1200,lock,30,5966,"[5237, 177, 125, 110, 317]","['L', 'O', 'C', 'K', '\r']","[76, 79, 67, 75, 13]",119083,1728152511063,5237,118354,2.6
1200,bath,31,8363,"[7450, 411, 159, 93, 250]","['B', 'A', 'T', 'H', '\r']","[66, 65, 84, 72, 13]",127447,1728152519427,7450,126533,1.8
1200,walls,32,4354,"[3599, 168, 193, 175, 95, 124]","['W', 'A', 'L', 'L', 'S', '\r']","[87, 65, 76, 76, 83, 13]",131802,1728152523782,3599,131046,1.6
1200,child,33,4110,"[3456, 75, 226, 185, 77, 91]","['C', 'H', 'I', 'L', 'D', '\r']","[67, 72, 73, 76, 68, 13]",135912,1728152527892,3456,135258,5.55
1200,dog,34,6297,"[5997, 75, 134, 91]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",142209,1728152534189,5997,141909,1.2
1200,cat,35,1920,"[1250, 177, 91, 402]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",144130,1728152536110,1250,143459,1.1
1200,floor,36,4068,"[3380, 151, 210, 160, 93, 74]","['F', 'L', 'O', 'O', 'R', '\r']","[70, 76, 79, 79, 82, 13]",148199,1728152540179,3380,147510,3.142857142857143
1200,food,37,1719,"[1274, 110, 167, 68, 100]","['F', 'O', 'O', 'D', '\r']","[70, 79, 79, 68, 13]",149919,1728152541899,1274,149473,5.2272727272727275
1200,play,38,5887,"[5117, 192, 126, 126, 326]","['P', 'L', 'A', 'Y', '\r']","[80, 76, 65, 89, 13]",155806,1728152547786,5117,155036,2.7
1200,time,39,2843,"[2382, 68, 184, 75, 134]","['T', 'I', 'M', 'E', '\r']","[84, 73, 77, 69, 13]",158650,1728152550630,2382,158188,4.05
1200,settled,40,7088,"[5161, 149, 579, 152, 83, 126, 184, 654]","['S', 'E', 'T', 'T', 'L', 'E', 'D', '\r']","[83, 69, 84, 84, 76, 69, 68, 13]",165739,1728152557719,5161,163811,
1200,life,41,2683,"[2139, 201, 92, 110, 141]","['L', 'I', 'F', 'E', '\r']","[76, 73, 70, 69, 13]",168422,1728152560402,2139,167878,5.0476190476190474
1200,trip,42,3063,"[2268, 183, 143, 218, 251]","['T', 'R', 'I', 'P', '\r']","[84, 82, 73, 80, 13]",171485,1728152563465,2268,170690,5.285714285714286
1200,vacation,43,5007,"[3112, 135, 152, 175, 353, 191, 96, 115, 117, 67, 151, 177, 166]","['V', 'A', 'T', 'I', '\x08', '\x08', 'C', 'A', 'T', 'I', 'O', 'N', '\r']","[86, 65, 84, 73, 8, 8, 67, 65, 84, 73, 79, 78, 13]",176493,1728152568473,3112,174597,3.3
1200,phone,44,3264,"[2602, 100, 127, 175, 85, 175]","['P', 'H', 'O', 'N', 'E', '\r']","[80, 72, 79, 78, 69, 13]",179757,1728152571737,2602,179095,5.619047619047619
1200,yell,45,3162,"[2325, 194, 124, 160, 359]","['Y', 'E', 'L', 'L', '\r']","[89, 69, 76, 76, 13]",182919,1728152574899,2325,182082,4.363636363636363
1223,cabin,0,3153,"[1617, 136, 220, 871, 109, 200]","['C', 'A', 'B', 'I', 'N', '\r']","[67, 65, 66, 73, 78, 13]",3153,1728140830997,1617,1617,2.6
1223,worm,1,1622,"[665, 96, 95, 110, 656]","['W', 'O', 'R', 'M', '\r']","[87, 79, 82, 77, 13]",4775,1728140832619,665,3818,1.3846153846153846
1223,dirt,2,3105,"[675, 560, 194, 412, 1264]","['D', 'I', 'R', 'T', '\r']","[68, 73, 82, 84, 13]",7880,1728140835724,675,5450,4.636363636363637
1223,grip,3,3146,"[2508, 151, 95, 127, 265]","['G', 'R', 'I', 'P', '\r']","[71, 82, 73, 80, 13]",11027,1728140838871,2508,10388,3.7
1223,prune,4,2425,"[1269, 261, 140, 205, 175, 375]","['P', 'R', 'U', 'N', 'E', '\r']","[80, 82, 85, 78, 69, 13]",13452,1728140841296,1269,12296,
1223,freedom,5,4410,"[2824, 401, 159, 131, 176, 114, 100, 505]","['F', 'R', 'E', 'E', 'D', 'O', 'M', '\r']","[70, 82, 69, 69, 68, 79, 77, 13]",17863,1728140845707,2824,16276,2.9
1223,drive,6,1626,"[974, 150, 112, 125, 145, 120]","['D', 'R', 'I', 'V', 'E', '\r']","[68, 82, 73, 86, 69, 13]",19490,1728140847334,974,18837,5.619047619047619
1223,drought,7,3441,"[1510, 199, 177, 140, 109, 141, 100, 1065]","['D', 'R', 'O', 'U', 'G', 'H', 'T', '\r']","[68, 82, 79, 85, 71, 72, 84, 13]",22931,1728140850775,1510,21000,1.0
1223,formation,8,3016,"[1860, 114, 70, 140, 106, 145, 89, 107, 115, 270]","['F', 'O', 'R', 'M', 'A', 'T', 'I', 'O', 'N', '\r']","[70, 79, 82, 77, 65, 84, 73, 79, 78, 13]",25948,1728140853792,1860,24791,
1223,jerk,9,4469,"[2873, 281, 115, 223, 977]","['J', 'E', 'R', 'K', '\r']","[74, 69, 82, 75, 13]",30418,1728140858262,2873,28821,4.15
1223,ham,10,3160,"[1409, 1330, 186, 234]","['H', 'A', 'M', '\r']","[72, 65, 77, 13]",33579,1728140861423,1409,31827,1.2
1223,notice,11,1737,"[870, 170, 115, 117, 129, 155, 181]","['N', 'O', 'T', 'I', 'C', 'E', '\r']","[78, 79, 84, 73, 67, 69, 13]",35316,1728140863160,870,34449,4.7
1223,force,12,3110,"[2293, 175, 120, 201, 161, 160]","['F', 'O', 'R', 'C', 'E', '\r']","[70, 79, 82, 67, 69, 13]",38427,1728140866271,2293,37609,4.75
1223,vermin,13,2932,"[2195, 141, 84, 90, 101, 120, 201]","['V', 'E', 'R', 'M', 'I', 'N', '\r']","[86, 69, 82, 77, 73, 78, 13]",41359,1728140869203,2195,40622,2.2
1223,storm,14,4078,"[2014, 1464, 108, 118, 145, 229]","['S', 'T', 'O', 'R', 'M', '\r']","[83, 84, 79, 82, 77, 13]",45438,1728140873282,2014,43373,1.3
1223,mostly,15,2002,"[930, 150, 167, 206, 124, 125, 300]","['M', 'O', 'S', 'T', 'L', 'Y', '\r']","[77, 79, 83, 84, 76, 89, 13]",47441,1728140875285,930,46368,
1223,craft,16,4910,"[2369, 1120, 205, 221, 269, 725]","['C', 'R', 'A', 'F', 'T', '\r']","[67, 82, 65, 70, 84, 13]",52352,1728140880196,2369,49810,1.5
1223,bore,17,4275,"[2939, 135, 570, 245, 386]","['B', 'O', 'R', 'E', '\r']","[66, 79, 82, 69, 13]",56627,1728140884471,2939,55291,2.4
1223,transition,18,5502,"[1730, 1450, 714, 130, 362, 259, 136, 99, 121, 115, 386]","['T', 'R', 'A', 'N', 'S', 'I', 'T', 'I', 'O', 'N', '\r']","[84, 82, 65, 78, 83, 73, 84, 73, 79, 78, 13]",62129,1728140889973,1730,58357,
1223,drop,19,5223,"[3703, 826, 171, 160, 363]","['D', 'R', 'O', 'P', '\r']","[68, 82, 79, 80, 13]",67352,1728140895196,3703,65832,2.5
1223,book,20,6331,"[3698, 1653, 186, 461, 333]","['B', 'O', 'O', 'K', '\r']","[66, 79, 79, 75, 13]",73683,1728140901527,3698,71050,1.4
1223,hawk,21,3470,"[1966, 593, 108, 328, 475]","['H', 'A', 'W', 'K', '\r']","[72, 65, 87, 75, 13]",77154,1728140904998,1966,75649,1.4
1223,reasonable,22,3813,"[2079, 175, 190, 161, 160, 135, 377, 179, 110, 121, 126]","['R', 'E', 'A', 'S', 'O', 'N', 'A', 'B', 'L', 'E', '\r']","[82, 69, 65, 83, 79, 78, 65, 66, 76, 69, 13]",80968,1728140908812,2079,79233,3.9
1223,pour,23,7637,"[4627, 406, 1829, 455, 320]","['P', 'O', 'U', 'R', '\r']","[80, 79, 85, 82, 13]",88606,1728140916450,4627,85595,2.7
1223,matter,24,2925,"[1819, 210, 221, 170, 121, 90, 294]","['M', 'A', 'T', 'T', 'E', 'R', '\r']","[77, 65, 84, 84, 69, 82, 13]",91532,1728140919376,1819,90425,2.1
1223,laser,25,2992,"[1044, 701, 211, 374, 66, 596]","['L', 'A', 'S', 'E', 'R', '\r']","[76, 65, 83, 69, 82, 13]",94525,1728140922369,1044,92576,1.0
1223,journey,26,5120,"[1141, 238, 91, 280, 165, 152, 234, 300, 160, 152, 125, 89, 200, 100, 346, 155, 580, 129, 181, 302]","['J', 'O', 'U', 'N', 'R', 'E', 'Y', '\x08', '\x08', '\x08', '\x08', 'R', 'M', 'E', '\x08', '\x08', 'N', 'E', 'Y', '\r']","[74, 79, 85, 78, 82, 69, 89, 8, 8, 8, 8, 82, 77, 69, 8, 8, 78, 69, 89, 13]",99645,1728140927489,1141,95666,4.1
1223,factual,27,3300,"[2093, 175, 151, 205, 104, 162, 135, 275]","['F', 'A', 'C', 'T', 'U', 'A', 'L', '\r']","[70, 65, 67, 84, 85, 65, 76, 13]",102945,1728140930789,2093,101738,
1223,quail,28,3395,"[2580, 129, 126, 140, 221, 199]","['Q', 'U', 'A', 'I', 'L', '\r']","[81, 85, 65, 73, 76, 13]",106340,1728140934184,2580,105525,1.7
1223,swing,29,2640,"[1440, 181, 169, 89, 227, 534]","['S', 'W', 'I', 'N', 'G', '\r']","[83, 87, 73, 78, 71, 13]",108981,1728140936825,1440,107780,1.3
1223,reminder,30,5096,"[3708, 136, 155, 136, 125, 195, 191, 119, 331]","['R', 'E', 'M', 'I', 'N', 'D', 'E', 'R', '\r']","[82, 69, 77, 73, 78, 68, 69, 82, 13]",114077,1728140941921,3708,112689,3.0
1223,calendar,31,3006,"[1886, 144, 50, 180, 127, 128, 166, 165, 160]","['C', 'A', 'L', 'E', 'N', 'D', 'A', 'R', '\r']","[67, 65, 76, 69, 78, 68, 65, 82, 13]",117083,1728140944927,1886,115963,1.2
1223,freeze,32,2730,"[1274, 329, 226, 152, 216, 168, 365]","['F', 'R', 'E', 'E', 'Z', 'E', '\r']","[70, 82, 69, 69, 90, 69, 13]",119814,1728140947658,1274,118357,2.4545454545454546
1223,topiary,33,4190,"[2334, 560, 180, 159, 176, 160, 283, 338]","['T', 'O', 'P', 'I', 'A', 'R', 'Y', '\r']","[84, 79, 80, 73, 65, 82, 89, 13]",124005,1728140951849,2334,122148,
1223,legume,34,2620,"[1704, 165, 166, 50, 266, 145, 124]","['L', 'E', 'G', 'U', 'M', 'E', '\r']","[76, 69, 71, 85, 77, 69, 13]",126625,1728140954469,1704,125709,
1223,hardly,35,9910,"[5149, 1009, 3061, 189, 146, 180, 176]","['H', 'A', 'R', 'D', 'L', 'Y', '\r']","[72, 65, 82, 68, 76, 89, 13]",136535,1728140964379,5149,131774,
1223,poor,36,2390,"[1464, 485, 151, 132, 158]","['P', 'O', 'O', 'R', '\r']","[80, 79, 79, 82, 13]",138925,1728140966769,1464,137999,1.3846153846153846
1223,unreasonable,37,6106,"[2823, 1640, 230, 156, 164, 146, 95, 87, 119, 175, 145, 115, 210]","['U', 'N', 'R', 'E', 'A', 'S', 'O', 'N', 'A', 'B', 'L', 'E', '\r']","[85, 78, 82, 69, 65, 83, 79, 78, 65, 66, 76, 69, 13]",145031,1728140972875,2823,141748,
1223,graduate,38,3206,"[1540, 140, 206, 450, 144, 116, 175, 125, 310]","['G', 'R', 'A', 'D', 'U', 'A', 'T', 'E', '\r']","[71, 82, 65, 68, 85, 65, 84, 69, 13]",148238,1728140976082,1540,146571,1.0
1223,stir,39,4560,"[3144, 510, 151, 220, 535]","['S', 'T', 'I', 'R', '\r']","[83, 84, 73, 82, 13]",152798,1728140980642,3144,151382,1.8
1223,christmas,40,10364,"[4658, 240, 1774, 2556, 251, 215, 180, 165, 144, 181]","['C', 'H', 'R', 'I', 'S', 'T', 'M', 'A', 'S', '\r']","[67, 72, 82, 73, 83, 84, 77, 65, 83, 13]",163163,1728140991007,4658,157456,1.0
1223,charisma,41,2676,"[1535, 135, 80, 151, 99, 117, 193, 207, 159]","['C', 'H', 'A', 'R', 'I', 'S', 'M', 'A', '\r']","[67, 72, 65, 82, 73, 83, 77, 65, 13]",165839,1728140993683,1535,164698,
1223,loon,42,4316,"[2956, 624, 146, 107, 483]","['L', 'O', 'O', 'N', '\r']","[76, 79, 79, 78, 13]",170155,1728140997999,2956,168795,3.0
1223,mortal,43,3349,"[2278, 226, 126, 190, 200, 149, 180]","['M', 'O', 'R', 'T', 'A', 'L', '\r']","[77, 79, 82, 84, 65, 76, 13]",173504,1728141001348,2278,172433,
1223,terrible,44,3069,"[1886, 215, 180, 136, 119, 126, 146, 115, 146]","['T', 'E', 'R', 'R', 'I', 'B', 'L', 'E', '\r']","[84, 69, 82, 82, 73, 66, 76, 69, 13]",176573,1728141004417,1886,175390,4.6
1223,dawn,45,2950,"[2257, 171, 95, 185, 242]","['D', 'A', 'W', 'N', '\r']","[68, 65, 87, 78, 13]",179524,1728141007368,2257,178830,4.65
1223,forest,46,3279,"[1712, 140, 116, 181, 189, 260, 681]","['F', 'O', 'R', 'E', 'S', 'T', '\r']","[70, 79, 82, 69, 83, 84, 13]",182804,1728141010648,1712,181236,5.2
1224,sunshine,0,6645,"[1586, 352, 323, 555, 188, 440, 326, 370, 2505]","['S', 'U', 'N', 'S', 'H', 'I', 'N', 'E', '\r']","[83, 85, 78, 83, 72, 73, 78, 69, 13]",6646,1728144137444,1586,1586,2.6
1224,adverture,1,4528,"[1023, 488, 397, 379, 290, 298, 288, 264, 246, 855]","['A', 'D', 'V', 'E', 'R', 'T', 'U', 'R', 'E', '\r']","[65, 68, 86, 69, 82, 84, 85, 82, 69, 13]",11176,1728144141974,1023,7669,
1224,ocean,2,5575,"[1386, 512, 1145, 1272, 492, 768]","['O', 'C', 'E', 'A', 'N', '\r']","[79, 67, 69, 65, 78, 13]",16752,1728144147550,1386,12562,1.2727272727272727
1224,whisper,3,5673,"[1961, 624, 371, 400, 478, 310, 270, 1259]","['W', 'H', 'I', 'S', 'P', 'E', 'R', '\r']","[87, 72, 73, 83, 80, 69, 82, 13]",22425,1728144153223,1961,18713,1.3
1224,glaxy,4,6377,"[1711, 451, 364, 329, 539, 2983]","['G', 'L', 'A', 'X', 'Y', '\r']","[71, 76, 65, 88, 89, 13]",28803,1728144159601,1711,24136,
